scf8_127	b15c43ffb6cffcdfda27af28f4158460	106	Pfam	PF13358	DDE superfamily endonuclease	1	64	6.6E-11	T	08-06-2017
scf5_202	235a022950e54ecd18c5dafcd4ead2a8	317	PANTHER	PTHR30579:SF10		2	283	9.5E-88	T	08-06-2017
scf5_202	235a022950e54ecd18c5dafcd4ead2a8	317	SUPERFAMILY	SSF46785		4	113	8.81E-25	T	08-06-2017	IPR011991	Winged helix-turn-helix DNA-binding domain		
scf5_202	235a022950e54ecd18c5dafcd4ead2a8	317	SUPERFAMILY	SSF53850		91	282	9.87E-31	T	08-06-2017
scf5_202	235a022950e54ecd18c5dafcd4ead2a8	317	PANTHER	PTHR30579		2	283	9.5E-88	T	08-06-2017
scf9_174	0cd19bfe01e490e8d9b4da8c35a70dad	366	SUPERFAMILY	SSF53822		181	263	1.02E-6	T	08-06-2017	IPR028082	Periplasmic binding protein-like I		
scf9_174	0cd19bfe01e490e8d9b4da8c35a70dad	366	Pfam	PF02608	ABC transporter substrate-binding protein PnrA-like	37	318	1.6E-40	T	08-06-2017	IPR003760	ABC transporter substrate-binding protein PnrA-like	GO:0005886	
scf9_174	0cd19bfe01e490e8d9b4da8c35a70dad	366	SUPERFAMILY	SSF53822		37	239	6.83E-6	T	08-06-2017	IPR028082	Periplasmic binding protein-like I		
scf9_174	0cd19bfe01e490e8d9b4da8c35a70dad	366	PANTHER	PTHR43208:SF1		8	365	1.3E-93	T	08-06-2017
scf9_174	0cd19bfe01e490e8d9b4da8c35a70dad	366	PANTHER	PTHR43208		8	365	1.3E-93	T	08-06-2017
scf4_121	ff8c96fc578b711c9700b0d32e8f7ce8	341	PANTHER	PTHR30514:SF8		16	326	4.3E-69	T	08-06-2017
scf4_121	ff8c96fc578b711c9700b0d32e8f7ce8	341	PANTHER	PTHR30514		16	326	4.3E-69	T	08-06-2017
scf4_121	ff8c96fc578b711c9700b0d32e8f7ce8	341	TIGRFAM	TIGR00749	glk: glucokinase	16	319	3.4E-71	T	08-06-2017	IPR003836	Glucokinase	GO:0004340|GO:0005524|GO:0006096|GO:0051156	KEGG: 00010+2.7.1.2|KEGG: 00052+2.7.1.2|KEGG: 00500+2.7.1.2|KEGG: 00520+2.7.1.2|KEGG: 00521+2.7.1.2|KEGG: 00524+2.7.1.2|MetaCyc: PWY-2722|MetaCyc: PWY-2723|MetaCyc: PWY-5514|MetaCyc: PWY-5661|MetaCyc: PWY-621|MetaCyc: PWY-7238|MetaCyc: PWY-7385
scf4_121	ff8c96fc578b711c9700b0d32e8f7ce8	341	Pfam	PF02685	Glucokinase	16	325	4.2E-108	T	08-06-2017	IPR003836	Glucokinase	GO:0004340|GO:0005524|GO:0006096|GO:0051156	KEGG: 00010+2.7.1.2|KEGG: 00052+2.7.1.2|KEGG: 00500+2.7.1.2|KEGG: 00520+2.7.1.2|KEGG: 00521+2.7.1.2|KEGG: 00524+2.7.1.2|MetaCyc: PWY-2722|MetaCyc: PWY-2723|MetaCyc: PWY-5514|MetaCyc: PWY-5661|MetaCyc: PWY-621|MetaCyc: PWY-7238|MetaCyc: PWY-7385
scf4_121	ff8c96fc578b711c9700b0d32e8f7ce8	341	SUPERFAMILY	SSF53067		18	326	6.8E-56	T	08-06-2017
scf4_121	ff8c96fc578b711c9700b0d32e8f7ce8	341	Hamap	MF_00524	Glucokinase [glk].	14	327	31.307	T	08-06-2017	IPR003836	Glucokinase	GO:0004340|GO:0005524|GO:0006096|GO:0051156	KEGG: 00010+2.7.1.2|KEGG: 00052+2.7.1.2|KEGG: 00500+2.7.1.2|KEGG: 00520+2.7.1.2|KEGG: 00521+2.7.1.2|KEGG: 00524+2.7.1.2|MetaCyc: PWY-2722|MetaCyc: PWY-2723|MetaCyc: PWY-5514|MetaCyc: PWY-5661|MetaCyc: PWY-621|MetaCyc: PWY-7238|MetaCyc: PWY-7385
scf8_94	37216a6b18fa55b4ec8bf0c3524e1b5d	363	SUPERFAMILY	SSF52518		181	350	1.23E-50	T	08-06-2017	IPR029061	Thiamin diphosphate-binding fold		
scf8_94	37216a6b18fa55b4ec8bf0c3524e1b5d	363	SUPERFAMILY	SSF52467		4	151	2.07E-31	T	08-06-2017	IPR029035	DHS-like NAD/FAD-binding domain		
scf8_94	37216a6b18fa55b4ec8bf0c3524e1b5d	363	PANTHER	PTHR18968:SF147		4	357	9.2E-101	T	08-06-2017
scf8_94	37216a6b18fa55b4ec8bf0c3524e1b5d	363	Pfam	PF02775	Thiamine pyrophosphate enzyme, C-terminal TPP binding domain	201	345	1.4E-34	T	08-06-2017	IPR011766	Thiamine pyrophosphate enzyme, C-terminal TPP-binding	GO:0003824|GO:0030976	
scf8_94	37216a6b18fa55b4ec8bf0c3524e1b5d	363	PANTHER	PTHR18968		4	357	9.2E-101	T	08-06-2017
scf8_94	37216a6b18fa55b4ec8bf0c3524e1b5d	363	Pfam	PF00205	Thiamine pyrophosphate enzyme, central domain	6	141	1.3E-24	T	08-06-2017	IPR012000	Thiamine pyrophosphate enzyme, central domain	GO:0000287|GO:0030976	
scf2_242	dc6bcdabf76afaa789bd4d7bd372474b	985	PANTHER	PTHR30621		28	979	1.9E-231	T	08-06-2017
scf2_242	dc6bcdabf76afaa789bd4d7bd372474b	985	SUPERFAMILY	SSF81593		315	467	5.49E-43	T	08-06-2017
scf2_242	dc6bcdabf76afaa789bd4d7bd372474b	985	Hamap	MF_00802	Bifunctional glutamine synthetase adenylyltransferase/adenylyl-removing enzyme [glnE].	51	970	17.971	T	08-06-2017	IPR023057	Bifunctional glutamine synthetase adenylyltransferase/adenylyl-removing enzyme	GO:0008882	
scf2_242	dc6bcdabf76afaa789bd4d7bd372474b	985	Pfam	PF08335	GlnD PII-uridylyltransferase	326	467	5.3E-40	T	08-06-2017	IPR013546	PII-uridylyltransferase/Glutamine-synthetase adenylyltransferase	GO:0016779	
scf2_242	dc6bcdabf76afaa789bd4d7bd372474b	985	Pfam	PF03710	Glutamate-ammonia ligase adenylyltransferase	56	305	3.0E-60	T	08-06-2017	IPR005190	Glutamate-ammonia ligase adenylyltransferase, repeated domain	GO:0008882	
scf2_242	dc6bcdabf76afaa789bd4d7bd372474b	985	Pfam	PF03710	Glutamate-ammonia ligase adenylyltransferase	580	823	6.3E-73	T	08-06-2017	IPR005190	Glutamate-ammonia ligase adenylyltransferase, repeated domain	GO:0008882	
scf2_242	dc6bcdabf76afaa789bd4d7bd372474b	985	SUPERFAMILY	SSF81593		834	979	2.12E-24	T	08-06-2017
scf2_242	dc6bcdabf76afaa789bd4d7bd372474b	985	SUPERFAMILY	SSF81301		30	314	5.09E-65	T	08-06-2017
scf2_242	dc6bcdabf76afaa789bd4d7bd372474b	985	SUPERFAMILY	SSF81301		551	833	2.22E-76	T	08-06-2017
scf1_73	fd496c154384641b4997fcad16014f3d	104	Pfam	PF11011	Protein of unknown function (DUF2849)	4	90	7.1E-30	T	08-06-2017	IPR021270	Protein of unknown function DUF2849		
scf6_13	aa966ef62722563a490ed0c21438fc20	344	SUPERFAMILY	SSF47413		7	47	8.44E-8	T	08-06-2017	IPR010982	Lambda repressor-like, DNA-binding domain	GO:0003677	
scf6_13	aa966ef62722563a490ed0c21438fc20	344	Pfam	PF00356	Bacterial regulatory proteins, lacI family	8	47	1.3E-9	T	08-06-2017	IPR000843	LacI-type HTH domain	GO:0003677|GO:0006355	
scf6_13	aa966ef62722563a490ed0c21438fc20	344	PANTHER	PTHR30146:SF78		7	323	2.8E-73	T	08-06-2017
scf6_13	aa966ef62722563a490ed0c21438fc20	344	Pfam	PF13407	Periplasmic binding protein domain	72	288	8.1E-27	T	08-06-2017	IPR025997	Periplasmic binding protein		
scf6_13	aa966ef62722563a490ed0c21438fc20	344	PANTHER	PTHR30146		7	323	2.8E-73	T	08-06-2017
scf6_13	aa966ef62722563a490ed0c21438fc20	344	SUPERFAMILY	SSF53822		102	319	3.4E-23	T	08-06-2017	IPR028082	Periplasmic binding protein-like I		
scf11_16	c869a311b9d245ccb81d408634879b08	247	PANTHER	PTHR33254		12	229	3.6E-42	T	08-06-2017
scf11_16	c869a311b9d245ccb81d408634879b08	247	Pfam	PF03737	Aldolase/RraA	25	189	2.4E-36	T	08-06-2017	IPR005493	Ribonuclease E inhibitor RraA/RraA-like protein		
scf11_16	c869a311b9d245ccb81d408634879b08	247	SUPERFAMILY	SSF89562		20	200	3.01E-41	T	08-06-2017	IPR005493	Ribonuclease E inhibitor RraA/RraA-like protein		
scf7_229	cd3fc148233a951df338d337b2184beb	309	PANTHER	PTHR43349:SF8		3	308	2.7E-113	T	08-06-2017
scf7_229	cd3fc148233a951df338d337b2184beb	309	PANTHER	PTHR43349		3	308	2.7E-113	T	08-06-2017
scf7_229	cd3fc148233a951df338d337b2184beb	309	Pfam	PF01370	NAD dependent epimerase/dehydratase family	4	226	1.9E-32	T	08-06-2017	IPR001509	NAD-dependent epimerase/dehydratase	GO:0003824|GO:0050662	
scf7_229	cd3fc148233a951df338d337b2184beb	309	SUPERFAMILY	SSF51735		1	308	1.64E-68	T	08-06-2017	IPR016040	NAD(P)-binding domain		
scf10_124	5f2a7080ebbaa3de0813ff9e449befbd	239	SUPERFAMILY	SSF52141		13	232	1.53E-90	T	08-06-2017	IPR005122	Uracil-DNA glycosylase-like		Reactome: R-HSA-110328|Reactome: R-HSA-110329|Reactome: R-HSA-110357
scf10_124	5f2a7080ebbaa3de0813ff9e449befbd	239	Hamap	MF_00148	Uracil-DNA glycosylase [ung].	15	231	39.958	T	08-06-2017	IPR002043	Uracil-DNA glycosylase family 1	GO:0004844|GO:0006281|GO:0006284	Reactome: R-HSA-110328|Reactome: R-HSA-110329|Reactome: R-HSA-110357
scf10_124	5f2a7080ebbaa3de0813ff9e449befbd	239	PANTHER	PTHR11264		13	231	4.2E-98	T	08-06-2017	IPR002043	Uracil-DNA glycosylase family 1	GO:0004844|GO:0006281|GO:0006284	Reactome: R-HSA-110328|Reactome: R-HSA-110329|Reactome: R-HSA-110357
scf10_124	5f2a7080ebbaa3de0813ff9e449befbd	239	Pfam	PF03167	Uracil DNA glycosylase superfamily	65	219	9.9E-23	T	08-06-2017	IPR005122	Uracil-DNA glycosylase-like		Reactome: R-HSA-110328|Reactome: R-HSA-110329|Reactome: R-HSA-110357
scf10_124	5f2a7080ebbaa3de0813ff9e449befbd	239	TIGRFAM	TIGR00628	ung: uracil-DNA glycosylase	16	224	1.6E-79	T	08-06-2017	IPR002043	Uracil-DNA glycosylase family 1	GO:0004844|GO:0006281|GO:0006284	Reactome: R-HSA-110328|Reactome: R-HSA-110329|Reactome: R-HSA-110357
scf12_149	7e116589d975076e56c69e6ddfd8de41	543	Pfam	PF13231	Dolichyl-phosphate-mannose-protein mannosyltransferase	103	255	1.5E-11	T	08-06-2017
scf12_149	7e116589d975076e56c69e6ddfd8de41	543	PANTHER	PTHR33908		39	406	2.8E-15	T	08-06-2017
scf3_218	5c4168975531a56c350a1e6ae888e0b4	315	PANTHER	PTHR30427:SF3		2	296	2.9E-83	T	08-06-2017
scf3_218	5c4168975531a56c350a1e6ae888e0b4	315	Pfam	PF03466	LysR substrate binding domain	88	292	3.7E-34	T	08-06-2017	IPR005119	LysR, substrate-binding		
scf3_218	5c4168975531a56c350a1e6ae888e0b4	315	SUPERFAMILY	SSF53850		89	294	9.59E-34	T	08-06-2017
scf3_218	5c4168975531a56c350a1e6ae888e0b4	315	Pfam	PF00126	Bacterial regulatory helix-turn-helix protein, lysR family	4	62	1.3E-13	T	08-06-2017	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355	
scf3_218	5c4168975531a56c350a1e6ae888e0b4	315	PANTHER	PTHR30427		2	296	2.9E-83	T	08-06-2017
scf3_218	5c4168975531a56c350a1e6ae888e0b4	315	SUPERFAMILY	SSF46785		1	112	3.16E-15	T	08-06-2017	IPR011991	Winged helix-turn-helix DNA-binding domain		
scf7_174	7e8e851f5881a0e35e06f19f84a3a91b	674	PANTHER	PTHR42957		27	530	2.4E-72	T	08-06-2017	IPR008571	Helicase HerA		
scf7_174	7e8e851f5881a0e35e06f19f84a3a91b	674	Pfam	PF01935	Domain of unknown function DUF87	148	387	4.9E-51	T	08-06-2017	IPR002789	Helicase HerA, central domain		
scf7_174	7e8e851f5881a0e35e06f19f84a3a91b	674	SUPERFAMILY	SSF52540		140	521	3.53E-42	T	08-06-2017	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
scf14_33	f0a20032a1146d4c60529583a04d99ef	404	Pfam	PF03428	Replication protein C N-terminal domain	13	186	3.1E-67	T	08-06-2017	IPR005090	Replication protein C		
scf14_33	f0a20032a1146d4c60529583a04d99ef	404	Pfam	PF11800	Replication protein C C-terminal region	194	396	1.1E-74	T	08-06-2017	IPR021760	Replication protein-C C-terminal		
scf9_244	fa96de27d8242b525812b0000c11f2ff	427	PANTHER	PTHR30061		1	344	6.6E-34	T	08-06-2017
scf9_244	fa96de27d8242b525812b0000c11f2ff	427	Pfam	PF01547	Bacterial extracellular solute-binding protein	40	329	1.5E-28	T	08-06-2017	IPR006059	Solute-binding family 1	GO:0005215|GO:0006810	
scf9_244	fa96de27d8242b525812b0000c11f2ff	427	SUPERFAMILY	SSF53850		26	381	3.9E-52	T	08-06-2017
scf9_244	fa96de27d8242b525812b0000c11f2ff	427	PANTHER	PTHR30061:SF32		1	344	6.6E-34	T	08-06-2017
scf14_58	b696c774448d245d2b7c95cb60f4eed1	390	Pfam	PF01464	Transglycosylase SLT domain	108	204	4.2E-20	T	08-06-2017	IPR008258	Transglycosylase SLT domain 1		
scf14_58	b696c774448d245d2b7c95cb60f4eed1	390	PANTHER	PTHR21666		116	208	1.3E-19	T	08-06-2017
scf14_58	b696c774448d245d2b7c95cb60f4eed1	390	PANTHER	PTHR21666:SF240		116	208	1.3E-19	T	08-06-2017
scf14_58	b696c774448d245d2b7c95cb60f4eed1	390	SUPERFAMILY	SSF53955		103	229	1.44E-35	T	08-06-2017	IPR023346	Lysozyme-like domain		
scf100_1	39ec96ad735493f25e3a72247a81444d	238	PANTHER	PTHR34448		1	237	7.9E-118	T	08-06-2017
scf100_1	39ec96ad735493f25e3a72247a81444d	238	Pfam	PF02073	Thermophilic metalloprotease (M29)	1	236	4.9E-106	T	08-06-2017	IPR000787	Peptidase M29	GO:0004177|GO:0006508	
scf100_1	39ec96ad735493f25e3a72247a81444d	238	PANTHER	PTHR34448:SF5		1	237	7.9E-118	T	08-06-2017
scf100_1	39ec96ad735493f25e3a72247a81444d	238	SUPERFAMILY	SSF144052		1	237	9.16E-97	T	08-06-2017
scf8_88	c41810c05d7f297d590699047c11cb9c	72	SUPERFAMILY	SSF50324		4	53	1.57E-12	T	08-06-2017	IPR008162	Inorganic pyrophosphatase	GO:0000287|GO:0004427|GO:0005737|GO:0006796	KEGG: 00190+3.6.1.1|MetaCyc: PWY-7805|MetaCyc: PWY-7807|Reactome: R-HSA-71737
scf8_88	c41810c05d7f297d590699047c11cb9c	72	Pfam	PF00719	Inorganic pyrophosphatase	18	53	2.4E-5	T	08-06-2017	IPR008162	Inorganic pyrophosphatase	GO:0000287|GO:0004427|GO:0005737|GO:0006796	KEGG: 00190+3.6.1.1|MetaCyc: PWY-7805|MetaCyc: PWY-7807|Reactome: R-HSA-71737
scf1_667	d059e34756fa4ffae60e7e3a4612ab75	198	SUPERFAMILY	SSF47240		14	153	2.29E-11	T	08-06-2017	IPR009078	Ferritin-like superfamily		
scf1_667	d059e34756fa4ffae60e7e3a4612ab75	198	PANTHER	PTHR11237		13	181	3.9E-38	T	08-06-2017	IPR011566	Ubiquinone biosynthesis protein Coq7	GO:0006744|GO:0055114	Reactome: R-HSA-2142789
scf1_667	d059e34756fa4ffae60e7e3a4612ab75	198	Pfam	PF03232	Ubiquinone biosynthesis protein COQ7	17	180	1.4E-42	T	08-06-2017	IPR011566	Ubiquinone biosynthesis protein Coq7	GO:0006744|GO:0055114	Reactome: R-HSA-2142789
scf16_21	0e44cf7e5ef7a966309fcfd95b529026	268	PANTHER	PTHR30151:SF31		20	265	2.0E-73	T	08-06-2017
scf16_21	0e44cf7e5ef7a966309fcfd95b529026	268	Pfam	PF00528	Binding-protein-dependent transport system inner membrane component	92	258	4.7E-24	T	08-06-2017	IPR000515	ABC transporter type 1, transmembrane domain MetI-like	GO:0006810|GO:0016020	
scf16_21	0e44cf7e5ef7a966309fcfd95b529026	268	SUPERFAMILY	SSF161098		65	247	6.41E-24	T	08-06-2017	IPR000515	ABC transporter type 1, transmembrane domain MetI-like	GO:0006810|GO:0016020	
scf16_21	0e44cf7e5ef7a966309fcfd95b529026	268	PANTHER	PTHR30151		20	265	2.0E-73	T	08-06-2017
scf9_163	56499e74816e765a5e2d8e13ba3e6af1	139	SUPERFAMILY	SSF88723		1	137	7.85E-30	T	08-06-2017	IPR029060	PIN domain-like		
scf9_163	56499e74816e765a5e2d8e13ba3e6af1	139	Hamap	MF_00265	tRNA(fMet)-specific endonuclease VapC [vapC].	2	136	13.141	T	08-06-2017	IPR022907	VapC family	GO:0004540	
scf9_163	56499e74816e765a5e2d8e13ba3e6af1	139	PANTHER	PTHR33653		2	138	4.2E-31	T	08-06-2017
scf9_163	56499e74816e765a5e2d8e13ba3e6af1	139	PANTHER	PTHR33653:SF5		2	138	4.2E-31	T	08-06-2017
scf9_163	56499e74816e765a5e2d8e13ba3e6af1	139	Pfam	PF01850	PIN domain	2	126	6.9E-16	T	08-06-2017	IPR002716	PIN domain		
scf13_184	0f8d48cee16786b5668f6ee85e8f9157	258	Pfam	PF00994	Probable molybdopterin binding domain	10	170	5.2E-35	T	08-06-2017	IPR001453	MoaB/Mog domain		
scf13_184	0f8d48cee16786b5668f6ee85e8f9157	258	SUPERFAMILY	SSF53218		7	202	1.7E-41	T	08-06-2017	IPR001453	MoaB/Mog domain		
scf13_184	0f8d48cee16786b5668f6ee85e8f9157	258	PANTHER	PTHR13939		8	239	3.0E-40	T	08-06-2017
scf3_43	93d384d4e4cab358246b10aec0846f9a	353	Pfam	PF00005	ABC transporter	20	161	3.3E-31	T	08-06-2017	IPR003439	ABC transporter-like	GO:0005524|GO:0016887	
scf3_43	93d384d4e4cab358246b10aec0846f9a	353	SUPERFAMILY	SSF50331		236	345	3.89E-26	T	08-06-2017	IPR008995	Molybdate/tungstate binding, C-terminal		
scf3_43	93d384d4e4cab358246b10aec0846f9a	353	Pfam	PF08402	TOBE domain	272	338	1.9E-7	T	08-06-2017	IPR013611	Transport-associated OB, type 2	GO:0005215|GO:0005524|GO:0006810|GO:0016820|GO:0043190	
scf3_43	93d384d4e4cab358246b10aec0846f9a	353	PANTHER	PTHR43875		1	344	1.5E-147	T	08-06-2017
scf3_43	93d384d4e4cab358246b10aec0846f9a	353	PANTHER	PTHR43875:SF6		1	344	1.5E-147	T	08-06-2017
scf3_43	93d384d4e4cab358246b10aec0846f9a	353	SUPERFAMILY	SSF52540		4	242	5.05E-86	T	08-06-2017	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
scf21_52	fd103079a3977d1c5825cf4c2a5cdbc4	663	SUPERFAMILY	SSF81345		341	657	2.22E-61	T	08-06-2017	IPR029022	ABC transporter, BtuC-like		
scf21_52	fd103079a3977d1c5825cf4c2a5cdbc4	663	Pfam	PF01032	FecCD transport family	353	657	1.4E-66	T	08-06-2017	IPR000522	ABC transporter, FecCD-like	GO:0005215|GO:0016020	
scf21_52	fd103079a3977d1c5825cf4c2a5cdbc4	663	Pfam	PF01032	FecCD transport family	40	324	5.7E-63	T	08-06-2017	IPR000522	ABC transporter, FecCD-like	GO:0005215|GO:0016020	
scf21_52	fd103079a3977d1c5825cf4c2a5cdbc4	663	SUPERFAMILY	SSF81345		18	326	4.84E-54	T	08-06-2017	IPR029022	ABC transporter, BtuC-like		
scf21_52	fd103079a3977d1c5825cf4c2a5cdbc4	663	PANTHER	PTHR30472:SF49		41	659	4.8E-155	T	08-06-2017
scf21_52	fd103079a3977d1c5825cf4c2a5cdbc4	663	PANTHER	PTHR30472		41	659	4.8E-155	T	08-06-2017	IPR000522	ABC transporter, FecCD-like	GO:0005215|GO:0016020	
scf2_338	1162333998c9fb442bc87aebfaca410e	707	PANTHER	PTHR21666		430	669	6.4E-21	T	08-06-2017
scf2_338	1162333998c9fb442bc87aebfaca410e	707	Pfam	PF01464	Transglycosylase SLT domain	545	651	5.9E-22	T	08-06-2017	IPR008258	Transglycosylase SLT domain 1		
scf2_338	1162333998c9fb442bc87aebfaca410e	707	SUPERFAMILY	SSF53955		548	696	1.41E-38	T	08-06-2017	IPR023346	Lysozyme-like domain		
scf2_338	1162333998c9fb442bc87aebfaca410e	707	PANTHER	PTHR21666:SF240		430	669	6.4E-21	T	08-06-2017
scf2_338	1162333998c9fb442bc87aebfaca410e	707	SUPERFAMILY	SSF48435		87	524	1.31E-60	T	08-06-2017	IPR016026	Lytic transglycosylase, superhelical U-shaped and linker domain	GO:0004553|GO:0042597	
scf4_40	35185c4c375c23871e9e9408f7809267	816	PANTHER	PTHR13847:SF221		2	515	2.3E-143	T	08-06-2017
scf4_40	35185c4c375c23871e9e9408f7809267	816	PANTHER	PTHR13847		2	515	2.3E-143	T	08-06-2017
scf4_40	35185c4c375c23871e9e9408f7809267	816	SUPERFAMILY	SSF51905		9	224	1.68E-64	T	08-06-2017	IPR023753	FAD/NAD(P)-binding domain	GO:0016491|GO:0055114	
scf4_40	35185c4c375c23871e9e9408f7809267	816	SUPERFAMILY	SSF51905		326	412	1.68E-64	T	08-06-2017	IPR023753	FAD/NAD(P)-binding domain	GO:0016491|GO:0055114	
scf4_40	35185c4c375c23871e9e9408f7809267	816	Pfam	PF08669	Glycine cleavage T-protein C-terminal barrel domain	708	802	8.8E-18	T	08-06-2017	IPR013977	Glycine cleavage T-protein, C-terminal barrel domain		KEGG: 00260+2.1.2.10|KEGG: 00670+2.1.2.10
scf4_40	35185c4c375c23871e9e9408f7809267	816	SUPERFAMILY	SSF103025		418	722	6.44E-101	T	08-06-2017
scf4_40	35185c4c375c23871e9e9408f7809267	816	SUPERFAMILY	SSF54373		224	325	2.35E-29	T	08-06-2017
scf4_40	35185c4c375c23871e9e9408f7809267	816	Pfam	PF16350	FAD dependent oxidoreductase central domain	369	423	4.1E-20	T	08-06-2017	IPR032503	FAD dependent oxidoreductase, central domain		
scf4_40	35185c4c375c23871e9e9408f7809267	816	Pfam	PF01266	FAD dependent oxidoreductase	11	365	3.1E-57	T	08-06-2017	IPR006076	FAD dependent oxidoreductase	GO:0016491|GO:0055114	
scf4_40	35185c4c375c23871e9e9408f7809267	816	SUPERFAMILY	SSF101790		723	815	1.8E-19	T	08-06-2017	IPR029043	Glycine cleavage T-protein/YgfZ, C-terminal domain		
scf4_40	35185c4c375c23871e9e9408f7809267	816	Pfam	PF01571	Aminomethyltransferase folate-binding domain	425	699	5.3E-81	T	08-06-2017	IPR006222	Glycine cleavage T-protein-like, N-terminal		
scf8_155	c86711a76e4b30d17a683c3308453f0c	334	PANTHER	PTHR30006		7	332	1.1E-45	T	08-06-2017
scf8_155	c86711a76e4b30d17a683c3308453f0c	334	SUPERFAMILY	SSF53850		26	329	2.52E-53	T	08-06-2017
scf8_155	c86711a76e4b30d17a683c3308453f0c	334	Pfam	PF13343	Bacterial extracellular solute-binding protein	71	319	2.4E-33	T	08-06-2017
scf12_107	2b36df10f44de578eb411a0de385a38a	637	Pfam	PF00664	ABC transporter transmembrane region	45	311	8.1E-8	T	08-06-2017	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0006810|GO:0016021|GO:0042626|GO:0055085	
scf12_107	2b36df10f44de578eb411a0de385a38a	637	Pfam	PF00005	ABC transporter	388	541	1.8E-35	T	08-06-2017	IPR003439	ABC transporter-like	GO:0005524|GO:0016887	
scf12_107	2b36df10f44de578eb411a0de385a38a	637	PANTHER	PTHR24221:SF309		7	615	1.4E-222	T	08-06-2017
scf12_107	2b36df10f44de578eb411a0de385a38a	637	PANTHER	PTHR24221		7	615	1.4E-222	T	08-06-2017
scf12_107	2b36df10f44de578eb411a0de385a38a	637	SUPERFAMILY	SSF52540		362	611	5.23E-87	T	08-06-2017	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
scf12_107	2b36df10f44de578eb411a0de385a38a	637	SUPERFAMILY	SSF90123		26	351	2.49E-43	T	08-06-2017	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0006810|GO:0016021|GO:0042626|GO:0055085	
scf2_391	1b641b75abc6099e77dc878a75c76dc1	100	Pfam	PF05437	Branched-chain amino acid transport protein (AzlD)	7	96	9.7E-18	T	08-06-2017	IPR008407	Branched-chain amino acid transport, AzlD		
scf26_9	455157453f05d5ebfb59002d87afbad4	247	Pfam	PF13419	Haloacid dehalogenase-like hydrolase	7	192	1.1E-23	T	08-06-2017	IPR023214	HAD-like domain		
scf26_9	455157453f05d5ebfb59002d87afbad4	247	PANTHER	PTHR42896		2	216	6.7E-58	T	08-06-2017
scf26_9	455157453f05d5ebfb59002d87afbad4	247	PANTHER	PTHR42896:SF2		2	216	6.7E-58	T	08-06-2017
scf26_9	455157453f05d5ebfb59002d87afbad4	247	SUPERFAMILY	SSF56784		1	211	3.89E-41	T	08-06-2017	IPR023214	HAD-like domain		
scf26_9	455157453f05d5ebfb59002d87afbad4	247	TIGRFAM	TIGR01509	HAD-SF-IA-v3: HAD hydrolase, family IA, variant 3	72	193	2.8E-13	T	08-06-2017	IPR006439	HAD hydrolase, subfamily IA	GO:0008152|GO:0016787	
scf8_205	d5f3f199bed8cf9b44d3b88200f58527	462	PANTHER	PTHR30061		24	460	2.7E-119	T	08-06-2017
scf8_205	d5f3f199bed8cf9b44d3b88200f58527	462	Pfam	PF01547	Bacterial extracellular solute-binding protein	62	369	1.2E-27	T	08-06-2017	IPR006059	Solute-binding family 1	GO:0005215|GO:0006810	
scf8_205	d5f3f199bed8cf9b44d3b88200f58527	462	SUPERFAMILY	SSF53850		47	460	1.2E-66	T	08-06-2017
scf8_205	d5f3f199bed8cf9b44d3b88200f58527	462	PANTHER	PTHR30061:SF39		24	460	2.7E-119	T	08-06-2017
scf2_462	8998fd80b51c07645721170e1a2cfb31	432	SUPERFAMILY	SSF53383		6	430	2.18E-184	T	08-06-2017	IPR015424	Pyridoxal phosphate-dependent transferase		
scf2_462	8998fd80b51c07645721170e1a2cfb31	432	PANTHER	PTHR11680:SF17		2	428	2.8E-226	T	08-06-2017
scf2_462	8998fd80b51c07645721170e1a2cfb31	432	Hamap	MF_00051	Serine hydroxymethyltransferase [glyA].	13	429	53.062	T	08-06-2017	IPR001085	Serine hydroxymethyltransferase	GO:0004372|GO:0006545|GO:0035999	KEGG: 00260+2.1.2.1|KEGG: 00460+2.1.2.1|KEGG: 00630+2.1.2.1|KEGG: 00670+2.1.2.1|KEGG: 00680+2.1.2.1|MetaCyc: PWY-1622|MetaCyc: PWY-181|MetaCyc: PWY-2161|MetaCyc: PWY-2201|MetaCyc: PWY-3661|MetaCyc: PWY-3661-1|MetaCyc: PWY-3841|MetaCyc: PWY-5497|Reactome: R-HSA-196757
scf2_462	8998fd80b51c07645721170e1a2cfb31	432	Pfam	PF00464	Serine hydroxymethyltransferase	14	391	1.2E-179	T	08-06-2017
scf2_462	8998fd80b51c07645721170e1a2cfb31	432	PANTHER	PTHR11680		2	428	2.8E-226	T	08-06-2017
scf2_267	1d493a752adb946ce43d9df451e586fc	534	Pfam	PF13400	Putative Flp pilus-assembly TadE/G-like	15	61	1.7E-10	T	08-06-2017	IPR028087	Putative Flp pilus-assembly TadG-like, N-terminal		
scf3_261	79cfd425a66a09787644db4dcdfa341e	222	PANTHER	PTHR34309		3	187	1.3E-71	T	08-06-2017
