lcl|flgA-SMc03031	eb865447b77fc926e2ec848373da77d3	168	PANTHER	PTHR36307		43	166	2.5E-24	T	08-06-2017
lcl|SMc00699	5b670234053cd1aa6b91db1fc5fdc121	182	PANTHER	PTHR24074		71	177	8.3E-15	T	08-06-2017
lcl|SMc00699	5b670234053cd1aa6b91db1fc5fdc121	182	Pfam	PF00226	DnaJ domain	125	178	6.4E-14	T	08-06-2017	IPR001623	DnaJ domain		
lcl|SMc00699	5b670234053cd1aa6b91db1fc5fdc121	182	SUPERFAMILY	SSF46565		81	178	1.13E-15	T	08-06-2017	IPR001623	DnaJ domain		
lcl|ubiE-SMc01155	e220854a13eba6902e8480ada684cec6	270	PANTHER	PTHR43591		25	270	2.4E-74	T	08-06-2017
lcl|ubiE-SMc01155	e220854a13eba6902e8480ada684cec6	270	TIGRFAM	TIGR01934	MenG_MenH_UbiE: ubiquinone/menaquinone biosynthesis methyltransferase	42	269	1.3E-79	T	08-06-2017	IPR004033	UbiE/COQ5 methyltransferase	GO:0008168	KEGG: 00130+2.1.1.163|KEGG: 00564+2.1.1.16|MetaCyc: PWY-5839|MetaCyc: PWY-5844|MetaCyc: PWY-5849|MetaCyc: PWY-5890|MetaCyc: PWY-5891|MetaCyc: PWY-5892|MetaCyc: PWY-5895|Reactome: R-HSA-2142789
lcl|ubiE-SMc01155	e220854a13eba6902e8480ada684cec6	270	PANTHER	PTHR43591:SF9		25	270	2.4E-74	T	08-06-2017
lcl|ubiE-SMc01155	e220854a13eba6902e8480ada684cec6	270	Hamap	MF_01813	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE [ubiE].	33	269	36.99	T	08-06-2017	IPR004033	UbiE/COQ5 methyltransferase	GO:0008168	KEGG: 00130+2.1.1.163|KEGG: 00564+2.1.1.16|MetaCyc: PWY-5839|MetaCyc: PWY-5844|MetaCyc: PWY-5849|MetaCyc: PWY-5890|MetaCyc: PWY-5891|MetaCyc: PWY-5892|MetaCyc: PWY-5895|Reactome: R-HSA-2142789
lcl|ubiE-SMc01155	e220854a13eba6902e8480ada684cec6	270	Pfam	PF01209	ubiE/COQ5 methyltransferase family	38	269	4.6E-86	T	08-06-2017	IPR004033	UbiE/COQ5 methyltransferase	GO:0008168	KEGG: 00130+2.1.1.163|KEGG: 00564+2.1.1.16|MetaCyc: PWY-5839|MetaCyc: PWY-5844|MetaCyc: PWY-5849|MetaCyc: PWY-5890|MetaCyc: PWY-5891|MetaCyc: PWY-5892|MetaCyc: PWY-5895|Reactome: R-HSA-2142789
lcl|ubiE-SMc01155	e220854a13eba6902e8480ada684cec6	270	SUPERFAMILY	SSF53335		38	266	4.18E-44	T	08-06-2017	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase		
lcl|SMc04286	d3c0af2654e9bfcfea59aff55b5b62e2	319	PANTHER	PTHR30269:SF26		62	308	1.6E-90	T	08-06-2017
lcl|SMc04286	d3c0af2654e9bfcfea59aff55b5b62e2	319	PANTHER	PTHR30269		62	308	1.6E-90	T	08-06-2017
lcl|SMc04286	d3c0af2654e9bfcfea59aff55b5b62e2	319	Pfam	PF01925	Sulfite exporter TauE/SafE	70	305	5.9E-42	T	08-06-2017	IPR002781	Transmembrane protein TauE-like	GO:0016021	
lcl|SMb21603	0a1a30d92937899ebba0d71f5aa29156	291	PANTHER	PTHR30193		3	287	2.5E-80	T	08-06-2017
lcl|SMb21603	0a1a30d92937899ebba0d71f5aa29156	291	Pfam	PF00528	Binding-protein-dependent transport system inner membrane component	85	286	5.2E-20	T	08-06-2017	IPR000515	ABC transporter type 1, transmembrane domain MetI-like	GO:0006810|GO:0016020	
lcl|SMb21603	0a1a30d92937899ebba0d71f5aa29156	291	SUPERFAMILY	SSF161098		53	280	6.15E-58	T	08-06-2017	IPR000515	ABC transporter type 1, transmembrane domain MetI-like	GO:0006810|GO:0016020	
lcl|SMc03096	4d1a5570b201ce16f46fbb9ebe3b11d4	1869	Pfam	PF04357	TamB, inner membrane protein subunit of TAM complex	1519	1869	4.8E-55	T	08-06-2017	IPR007452	Translocation and assembly module TamB		
lcl|SMc03096	4d1a5570b201ce16f46fbb9ebe3b11d4	1869	PANTHER	PTHR36985		1097	1821	7.6E-54	T	08-06-2017
lcl|pntAb-SMc03939	24d734dc5f939fbe7daeaaf94f1a8295	136	PANTHER	PTHR10160		38	132	5.0E-32	T	08-06-2017
lcl|pntAb-SMc03939	24d734dc5f939fbe7daeaaf94f1a8295	136	Pfam	PF12769	4TM region of pyridine nucleotide transhydrogenase, mitoch	50	133	1.8E-35	T	08-06-2017	IPR024605	NAD(P) transhydrogenase, alpha subunit, C-terminal		KEGG: 00760+1.6.1.2|Reactome: R-HSA-71403
lcl|pntAb-SMc03939	24d734dc5f939fbe7daeaaf94f1a8295	136	PANTHER	PTHR10160:SF26		38	132	5.0E-32	T	08-06-2017
lcl|SMc04162	01a6718cd0eff26cf22aad6561e5c174	109	PANTHER	PTHR33154		5	88	2.0E-22	T	08-06-2017
lcl|SMc04162	01a6718cd0eff26cf22aad6561e5c174	109	Pfam	PF01022	Bacterial regulatory protein, arsR family	14	59	6.3E-13	T	08-06-2017	IPR001845	HTH ArsR-type DNA-binding domain	GO:0003700|GO:0006355	
lcl|SMc04162	01a6718cd0eff26cf22aad6561e5c174	109	SUPERFAMILY	SSF46785		2	98	5.37E-26	T	08-06-2017	IPR011991	Winged helix-turn-helix DNA-binding domain		
lcl|SMc04162	01a6718cd0eff26cf22aad6561e5c174	109	PANTHER	PTHR33154:SF21		5	88	2.0E-22	T	08-06-2017
lcl|SMc00354	cb0e40c6f7f9c74913d8c31505959886	221	PANTHER	PTHR30128:SF19		7	218	1.1E-57	T	08-06-2017
lcl|SMc00354	cb0e40c6f7f9c74913d8c31505959886	221	PANTHER	PTHR30128		7	218	1.1E-57	T	08-06-2017
lcl|SMc00354	cb0e40c6f7f9c74913d8c31505959886	221	Pfam	PF13488	Glycine zipper	39	84	9.8E-12	T	08-06-2017
lcl|SMc00354	cb0e40c6f7f9c74913d8c31505959886	221	SUPERFAMILY	SSF103088		102	218	4.84E-39	T	08-06-2017	IPR006665	OmpA-like domain		
lcl|SMc00354	cb0e40c6f7f9c74913d8c31505959886	221	Pfam	PF00691	OmpA family	114	209	1.7E-23	T	08-06-2017	IPR006665	OmpA-like domain		
lcl|SMc02478	03e6f656b54d94e84bfd9e8935e6afcc	384	SUPERFAMILY	SSF52540		62	209	1.22E-12	T	08-06-2017	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
lcl|SMc02478	03e6f656b54d94e84bfd9e8935e6afcc	384	PANTHER	PTHR12169		352	375	1.4E-123	T	08-06-2017	IPR005654	ATPase, AFG1-like	GO:0005524	
lcl|SMc02478	03e6f656b54d94e84bfd9e8935e6afcc	384	Pfam	PF03969	AFG1-like ATPase	10	375	5.4E-131	T	08-06-2017	IPR005654	ATPase, AFG1-like	GO:0005524	
lcl|SMa0670	372175c4965663ba5173bb1a74434853	284	TIGRFAM	TIGR03707	PPK2_P_aer: polyphosphate kinase 2	33	256	1.1E-109	T	08-06-2017	IPR022486	Polyphosphate kinase 2, PA0141	GO:0006793|GO:0008976	
lcl|SMa0670	372175c4965663ba5173bb1a74434853	284	PANTHER	PTHR34383:SF4		13	260	1.0E-116	T	08-06-2017
lcl|SMa0670	372175c4965663ba5173bb1a74434853	284	PANTHER	PTHR34383		13	260	1.0E-116	T	08-06-2017
lcl|SMa0670	372175c4965663ba5173bb1a74434853	284	Pfam	PF03976	Polyphosphate kinase 2 (PPK2)	34	255	1.2E-100	T	08-06-2017	IPR022488	Polyphosphate kinase-2-related		
lcl|SMa0670	372175c4965663ba5173bb1a74434853	284	SUPERFAMILY	SSF52540		61	249	6.33E-33	T	08-06-2017	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
lcl|SMc04021	934d6d558aeb6fe80d9de18eb19188fd	151	PANTHER	PTHR33507		8	150	7.2E-27	T	08-06-2017
lcl|SMc04021	934d6d558aeb6fe80d9de18eb19188fd	151	Pfam	PF01957	NfeD-like C-terminal, partner-binding	14	150	2.0E-32	T	08-06-2017	IPR002810	NfeD-like, C-terminal domain		
lcl|SMc03862	cda7c637d7c7911c5b41cb13b349a8f4	248	Pfam	PF01925	Sulfite exporter TauE/SafE	9	243	5.8E-41	T	08-06-2017	IPR002781	Transmembrane protein TauE-like	GO:0016021	
lcl|SMc03862	cda7c637d7c7911c5b41cb13b349a8f4	248	PANTHER	PTHR30269:SF28		1	245	6.9E-61	T	08-06-2017
lcl|SMc03862	cda7c637d7c7911c5b41cb13b349a8f4	248	PANTHER	PTHR30269		1	245	6.9E-61	T	08-06-2017
lcl|dak-SMb20767	d3272d0bb37655dd3bd836165efe2e25	572	SUPERFAMILY	SSF82549		11	328	3.66E-106	T	08-06-2017
lcl|dak-SMb20767	d3272d0bb37655dd3bd836165efe2e25	572	Pfam	PF02733	Dak1 domain	18	324	1.9E-110	T	08-06-2017	IPR004006	DhaK domain	GO:0004371|GO:0006071	Reactome: R-HSA-168928|Reactome: R-HSA-70350
lcl|dak-SMb20767	d3272d0bb37655dd3bd836165efe2e25	572	SUPERFAMILY	SSF101473		359	558	2.09E-47	T	08-06-2017	IPR004007	DhaL domain	GO:0004371|GO:0006071	Reactome: R-HSA-168928|Reactome: R-HSA-70350
lcl|dak-SMb20767	d3272d0bb37655dd3bd836165efe2e25	572	Pfam	PF02734	DAK2 domain	389	560	1.3E-48	T	08-06-2017	IPR004007	DhaL domain	GO:0004371|GO:0006071	Reactome: R-HSA-168928|Reactome: R-HSA-70350
lcl|dak-SMb20767	d3272d0bb37655dd3bd836165efe2e25	572	PANTHER	PTHR28629		2	561	5.3E-151	T	08-06-2017
lcl|SMa1649	3ac3d0a54ed97d558830037be3465b62	303	Pfam	PF00528	Binding-protein-dependent transport system inner membrane component	97	271	3.0E-26	T	08-06-2017	IPR000515	ABC transporter type 1, transmembrane domain MetI-like	GO:0006810|GO:0016020	
lcl|SMa1649	3ac3d0a54ed97d558830037be3465b62	303	PANTHER	PTHR43386:SF1		14	271	4.5E-78	T	08-06-2017
lcl|SMa1649	3ac3d0a54ed97d558830037be3465b62	303	SUPERFAMILY	SSF161098		74	261	2.22E-24	T	08-06-2017	IPR000515	ABC transporter type 1, transmembrane domain MetI-like	GO:0006810|GO:0016020	
lcl|SMa1649	3ac3d0a54ed97d558830037be3465b62	303	PANTHER	PTHR43386		14	271	4.5E-78	T	08-06-2017
lcl|gntC-SMa0252	67772b9a823ee309e215307c5f7d2b30	334	PANTHER	PTHR33376		2	332	1.4E-84	T	08-06-2017	IPR018389	TRAP transporter solute receptor DctP/TeaA	GO:0006810|GO:0030288	
lcl|gntC-SMa0252	67772b9a823ee309e215307c5f7d2b30	334	Pfam	PF03480	Bacterial extracellular solute-binding protein, family 7	36	313	1.9E-82	T	08-06-2017	IPR018389	TRAP transporter solute receptor DctP/TeaA	GO:0006810|GO:0030288	
lcl|gntC-SMa0252	67772b9a823ee309e215307c5f7d2b30	334	TIGRFAM	TIGR00787	dctP: TRAP transporter solute receptor, DctP family	36	288	5.7E-73	T	08-06-2017	IPR004682	TRAP transporter solute receptor, DctP family	GO:0006810|GO:0030288	
lcl|SMc01646	106f111f9b5c2f72d46373a80e1b592c	264	Pfam	PF01381	Helix-turn-helix	20	64	1.7E-6	T	08-06-2017	IPR001387	Cro/C1-type helix-turn-helix domain	GO:0043565	
lcl|SMc01646	106f111f9b5c2f72d46373a80e1b592c	264	SUPERFAMILY	SSF47413		23	65	1.69E-7	T	08-06-2017	IPR010982	Lambda repressor-like, DNA-binding domain	GO:0003677	
lcl|rplT-SMc00364	61a9f8a0d1f99d0a3d65b3f99b755ad3	134	TIGRFAM	TIGR01032	rplT_bact: ribosomal protein bL20	1	114	5.1E-46	T	08-06-2017	IPR005813	Ribosomal protein L20	GO:0003735|GO:0005622|GO:0005840|GO:0006412|GO:0019843	Reactome: R-HSA-5368286|Reactome: R-HSA-5389840|Reactome: R-HSA-5419276
lcl|rplT-SMc00364	61a9f8a0d1f99d0a3d65b3f99b755ad3	134	Pfam	PF00453	Ribosomal protein L20	3	109	2.0E-45	T	08-06-2017	IPR005813	Ribosomal protein L20	GO:0003735|GO:0005622|GO:0005840|GO:0006412|GO:0019843	Reactome: R-HSA-5368286|Reactome: R-HSA-5389840|Reactome: R-HSA-5419276
lcl|rplT-SMc00364	61a9f8a0d1f99d0a3d65b3f99b755ad3	134	PANTHER	PTHR10986		1	116	3.5E-45	T	08-06-2017	IPR005813	Ribosomal protein L20	GO:0003735|GO:0005622|GO:0005840|GO:0006412|GO:0019843	Reactome: R-HSA-5368286|Reactome: R-HSA-5389840|Reactome: R-HSA-5419276
lcl|rplT-SMc00364	61a9f8a0d1f99d0a3d65b3f99b755ad3	134	PANTHER	PTHR10986:SF17		1	116	3.5E-45	T	08-06-2017
lcl|rplT-SMc00364	61a9f8a0d1f99d0a3d65b3f99b755ad3	134	SUPERFAMILY	SSF74731		3	117	6.02E-46	T	08-06-2017	IPR005813	Ribosomal protein L20	GO:0003735|GO:0005622|GO:0005840|GO:0006412|GO:0019843	Reactome: R-HSA-5368286|Reactome: R-HSA-5389840|Reactome: R-HSA-5419276
lcl|rplT-SMc00364	61a9f8a0d1f99d0a3d65b3f99b755ad3	134	Hamap	MF_00382	50S ribosomal protein L20 [rplT].	2	115	27.528	T	08-06-2017	IPR005813	Ribosomal protein L20	GO:0003735|GO:0005622|GO:0005840|GO:0006412|GO:0019843	Reactome: R-HSA-5368286|Reactome: R-HSA-5389840|Reactome: R-HSA-5419276
lcl|hemK1-SMc02435	d4df516cc86adfd6a10dc0f13942cea3	293	TIGRFAM	TIGR03534	RF_mod_PrmC: protein-(glutamine-N5) methyltransferase, release factor-specific	27	281	1.5E-79	T	08-06-2017	IPR019874	Protein-(glutamine-N5) methyltransferase, release factor-specific	GO:0008168	
lcl|hemK1-SMc02435	d4df516cc86adfd6a10dc0f13942cea3	293	PANTHER	PTHR18895		1	283	5.7E-80	T	08-06-2017
lcl|hemK1-SMc02435	d4df516cc86adfd6a10dc0f13942cea3	293	SUPERFAMILY	SSF53335		6	283	7.13E-52	T	08-06-2017	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase		
lcl|hemK1-SMc02435	d4df516cc86adfd6a10dc0f13942cea3	293	TIGRFAM	TIGR00536	hemK_fam: methyltransferase, HemK family	15	282	1.7E-57	T	08-06-2017	IPR004556	Modification methylase HemK	GO:0006479|GO:0008276	
lcl|hemK1-SMc02435	d4df516cc86adfd6a10dc0f13942cea3	293	Hamap	MF_02126	Release factor glutamine methyltransferase [prmC].	5	285	41.666	T	08-06-2017	IPR019874	Protein-(glutamine-N5) methyltransferase, release factor-specific	GO:0008168	
lcl|hemK1-SMc02435	d4df516cc86adfd6a10dc0f13942cea3	293	PANTHER	PTHR18895:SF83		1	283	5.7E-80	T	08-06-2017	IPR019874	Protein-(glutamine-N5) methyltransferase, release factor-specific	GO:0008168	
lcl|hemK1-SMc02435	d4df516cc86adfd6a10dc0f13942cea3	293	Pfam	PF05175	Methyltransferase small domain	118	197	4.0E-12	T	08-06-2017	IPR007848	Methyltransferase small domain	GO:0008168	
lcl|SMc04300	7d71a1d8fba539c72965e1d1a8aadf14	346	Pfam	PF00005	ABC transporter	26	171	4.3E-33	T	08-06-2017	IPR003439	ABC transporter-like	GO:0005524|GO:0016887	
lcl|SMc04300	7d71a1d8fba539c72965e1d1a8aadf14	346	SUPERFAMILY	SSF52540		5	249	1.06E-76	T	08-06-2017	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
lcl|SMc04300	7d71a1d8fba539c72965e1d1a8aadf14	346	PANTHER	PTHR42781		5	332	3.5E-98	T	08-06-2017
lcl|SMc00500	b7200172a4329150a4bb8f0414ad9e56	505	Pfam	PF01970	Tripartite tricarboxylate transporter TctA family	19	436	5.6E-137	T	08-06-2017	IPR002823	Protein of unknown function DUF112, transmembrane		
lcl|SMc00500	b7200172a4329150a4bb8f0414ad9e56	505	PANTHER	PTHR35342		3	497	6.7E-157	T	08-06-2017
lcl|SMc02335	602a2564a2c4720d3875db6f2b768c2c	509	Pfam	PF02782	FGGY family of carbohydrate kinases, C-terminal domain	262	443	1.5E-27	T	08-06-2017	IPR018485	Carbohydrate kinase, FGGY, C-terminal	GO:0005975|GO:0016773	
lcl|SMc02335	602a2564a2c4720d3875db6f2b768c2c	509	SUPERFAMILY	SSF53067		252	487	5.18E-51	T	08-06-2017
lcl|SMc02335	602a2564a2c4720d3875db6f2b768c2c	509	Pfam	PF00370	FGGY family of carbohydrate kinases, N-terminal domain	6	250	5.2E-59	T	08-06-2017	IPR018484	Carbohydrate kinase, FGGY, N-terminal	GO:0005975|GO:0016773	
lcl|SMc02335	602a2564a2c4720d3875db6f2b768c2c	509	PANTHER	PTHR43095		1	494	4.0E-131	T	08-06-2017
lcl|SMc02335	602a2564a2c4720d3875db6f2b768c2c	509	SUPERFAMILY	SSF53067		5	253	1.24E-67	T	08-06-2017
lcl|SMc03265	0f48084d511ce8004f5a17f3b220a7ad	429	PANTHER	PTHR13847:SF228		7	416	5.7E-47	T	08-06-2017
lcl|SMc03265	0f48084d511ce8004f5a17f3b220a7ad	429	SUPERFAMILY	SSF54373		271	356	1.29E-9	T	08-06-2017
lcl|SMc03265	0f48084d511ce8004f5a17f3b220a7ad	429	SUPERFAMILY	SSF51905		117	269	1.94E-47	T	08-06-2017	IPR023753	FAD/NAD(P)-binding domain	GO:0016491|GO:0055114	
lcl|SMc03265	0f48084d511ce8004f5a17f3b220a7ad	429	SUPERFAMILY	SSF51905		6	56	1.94E-47	T	08-06-2017	IPR023753	FAD/NAD(P)-binding domain	GO:0016491|GO:0055114	
lcl|SMc03265	0f48084d511ce8004f5a17f3b220a7ad	429	SUPERFAMILY	SSF51905		356	424	1.94E-47	T	08-06-2017	IPR023753	FAD/NAD(P)-binding domain	GO:0016491|GO:0055114	
lcl|SMc03265	0f48084d511ce8004f5a17f3b220a7ad	429	Pfam	PF01266	FAD dependent oxidoreductase	7	395	3.9E-53	T	08-06-2017	IPR006076	FAD dependent oxidoreductase	GO:0016491|GO:0055114	
lcl|SMc03265	0f48084d511ce8004f5a17f3b220a7ad	429	PANTHER	PTHR13847		7	416	5.7E-47	T	08-06-2017
lcl|SMa1288	89b489db6b1aa47f9b655a3fe21949f4	483	SUPERFAMILY	SSF143968		315	479	1.44E-60	T	08-06-2017
lcl|SMa1288	89b489db6b1aa47f9b655a3fe21949f4	483	TIGRFAM	TIGR00148	TIGR00148: decarboxylase, UbiD family	2	447	4.0E-134	T	08-06-2017	IPR002830	UbiD decarboxylyase family	GO:0016831	KEGG: 00130+4.1.1.98|MetaCyc: PWY-5855|MetaCyc: PWY-5856|MetaCyc: PWY-5857|MetaCyc: PWY-6708|MetaCyc: PWY-6978
lcl|SMa1288	89b489db6b1aa47f9b655a3fe21949f4	483	PANTHER	PTHR30108:SF13		2	480	2.3E-175	T	08-06-2017
lcl|SMa1288	89b489db6b1aa47f9b655a3fe21949f4	483	Pfam	PF01977	3-octaprenyl-4-hydroxybenzoate carboxy-lyase	2	423	2.1E-149	T	08-06-2017	IPR002830	UbiD decarboxylyase family	GO:0016831	KEGG: 00130+4.1.1.98|MetaCyc: PWY-5855|MetaCyc: PWY-5856|MetaCyc: PWY-5857|MetaCyc: PWY-6708|MetaCyc: PWY-6978
lcl|SMa1288	89b489db6b1aa47f9b655a3fe21949f4	483	PANTHER	PTHR30108		2	480	2.3E-175	T	08-06-2017
lcl|SMa1288	89b489db6b1aa47f9b655a3fe21949f4	483	SUPERFAMILY	SSF50475		2	314	4.71E-104	T	08-06-2017	IPR012349	FMN-binding split barrel	GO:0048037	
lcl|SMb21056	701a3a78ea389381f727144e9893b786	775	SUPERFAMILY	SSF69318		57	389	5.1E-40	T	08-06-2017
lcl|SMb21056	701a3a78ea389381f727144e9893b786	775	Pfam	PF13517	Repeat domain in Vibrio, Colwellia, Bradyrhizobium and Shewanella	113	181	1.7E-9	T	08-06-2017
lcl|SMb21056	701a3a78ea389381f727144e9893b786	775	Pfam	PF13517	Repeat domain in Vibrio, Colwellia, Bradyrhizobium and Shewanella	629	693	3.5E-12	T	08-06-2017
lcl|SMb21056	701a3a78ea389381f727144e9893b786	775	Pfam	PF13517	Repeat domain in Vibrio, Colwellia, Bradyrhizobium and Shewanella	265	328	9.3E-8	T	08-06-2017
lcl|SMb21056	701a3a78ea389381f727144e9893b786	775	SUPERFAMILY	SSF69318		406	750	2.01E-44	T	08-06-2017
lcl|SMb21056	701a3a78ea389381f727144e9893b786	775	PANTHER	PTHR23304:SF136		724	749	1.3E-30	T	08-06-2017
lcl|SMb21056	701a3a78ea389381f727144e9893b786	775	PANTHER	PTHR23304		724	749	1.3E-30	T	08-06-2017
lcl|SMb22025	5a817a0042264d7f38e82263004845de	235	Pfam	PF06299	Protein of unknown function (DUF1045)	61	219	1.9E-60	T	08-06-2017	IPR009389	Protein of unknown function DUF1045		KEGG: 00030+2.7.4.23|MetaCyc: PWY-7805|MetaCyc: PWY-7807
lcl|SMb22025	5a817a0042264d7f38e82263004845de	235	TIGRFAM	TIGR03223	Phn_opern_protn: putative phosphonate metabolism protein	1	227	9.1E-83	T	08-06-2017	IPR009389	Protein of unknown function DUF1045		KEGG: 00030+2.7.4.23|MetaCyc: PWY-7805|MetaCyc: PWY-7807
lcl|SMb20009	dede18918ed55f1053c24dd79a89db8b	309	Pfam	PF03466	LysR substrate binding domain	88	281	2.2E-31	T	08-06-2017	IPR005119	LysR, substrate-binding		
lcl|SMb20009	dede18918ed55f1053c24dd79a89db8b	309	SUPERFAMILY	SSF46785		1	86	4.48E-23	T	08-06-2017	IPR011991	Winged helix-turn-helix DNA-binding domain		
lcl|SMb20009	dede18918ed55f1053c24dd79a89db8b	309	PANTHER	PTHR30346		1	291	1.6E-74	T	08-06-2017
lcl|SMb20009	dede18918ed55f1053c24dd79a89db8b	309	Pfam	PF00126	Bacterial regulatory helix-turn-helix protein, lysR family	3	61	2.4E-21	T	08-06-2017	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355	
lcl|SMb20009	dede18918ed55f1053c24dd79a89db8b	309	SUPERFAMILY	SSF53850		89	282	1.49E-28	T	08-06-2017
lcl|SMc02081	b099031eb4b281d5786c88c64fd0786f	251	Pfam	PF10691	Protein of unknown function (DUF2497)	182	247	1.2E-23	T	08-06-2017	IPR019632	Protein of unknown function DUF2497		
lcl|SMb20965	b82476b112fae293ee87277afcc21db7	332	PANTHER	PTHR43283:SF5		35	319	3.5E-30	T	08-06-2017
lcl|SMb20965	b82476b112fae293ee87277afcc21db7	332	Pfam	PF00144	Beta-lactamase	42	313	9.6E-27	T	08-06-2017	IPR001466	Beta-lactamase-related		
lcl|SMb20965	b82476b112fae293ee87277afcc21db7	332	PANTHER	PTHR43283		35	319	3.5E-30	T	08-06-2017
lcl|SMb20965	b82476b112fae293ee87277afcc21db7	332	SUPERFAMILY	SSF56601		5	312	5.0E-67	T	08-06-2017	IPR012338	Beta-lactamase/transpeptidase-like		
lcl|flgC-SMc03028	4fe61d5afee9dbf101e2fad69522edb0	139	Pfam	PF06429	Flagellar basal body rod FlgEFG protein C-terminal	89	134	2.4E-9	T	08-06-2017	IPR010930	Flagellar basal-body/hook protein, C-terminal domain		
lcl|flgC-SMc03028	4fe61d5afee9dbf101e2fad69522edb0	139	PANTHER	PTHR30435		4	135	3.2E-38	T	08-06-2017
lcl|flgC-SMc03028	4fe61d5afee9dbf101e2fad69522edb0	139	TIGRFAM	TIGR01395	FlgC: flagellar basal-body rod protein FlgC	6	136	8.3E-44	T	08-06-2017	IPR006299	Flagellar basal-body rod protein FlgC	GO:0030694|GO:0071973	
lcl|flgC-SMc03028	4fe61d5afee9dbf101e2fad69522edb0	139	Pfam	PF00460	Flagella basal body rod protein	8	32	1.0E-5	T	08-06-2017	IPR001444	Flagellar basal body rod protein, N-terminal	GO:0071973	
lcl|flgC-SMc03028	4fe61d5afee9dbf101e2fad69522edb0	139	PANTHER	PTHR30435:SF20		4	135	3.2E-38	T	08-06-2017	IPR006299	Flagellar basal-body rod protein FlgC	GO:0030694|GO:0071973	
lcl|speB2-SMc01967	e33250b95272e0044e583a98c456d90f	352	TIGRFAM	TIGR01230	agmatinase: agmatinase	70	339	2.5E-57	T	08-06-2017	IPR005925	Agmatinase-related		KEGG: 00330+3.5.3.11|MetaCyc: PWY-40|MetaCyc: PWY-6305|Reactome: R-HSA-351143
lcl|speB2-SMc01967	e33250b95272e0044e583a98c456d90f	352	PANTHER	PTHR11358		39	344	4.9E-100	T	08-06-2017	IPR006035	Ureohydrolase	GO:0046872	
lcl|speB2-SMc01967	e33250b95272e0044e583a98c456d90f	352	Pfam	PF00491	Arginase family	71	338	4.0E-84	T	08-06-2017	IPR006035	Ureohydrolase	GO:0046872	
lcl|speB2-SMc01967	e33250b95272e0044e583a98c456d90f	352	SUPERFAMILY	SSF52768		64	344	2.7E-86	T	08-06-2017
lcl|SMb20349	b036f47023139f90cb7cef15b60c5aca	313	PANTHER	PTHR32196:SF57		6	311	3.0E-93	T	08-06-2017
lcl|SMb20349	b036f47023139f90cb7cef15b60c5aca	313	PANTHER	PTHR32196		6	311	3.0E-93	T	08-06-2017
lcl|SMb20349	b036f47023139f90cb7cef15b60c5aca	313	SUPERFAMILY	SSF53822		29	305	4.24E-79	T	08-06-2017	IPR028082	Periplasmic binding protein-like I		
lcl|SMb20349	b036f47023139f90cb7cef15b60c5aca	313	Pfam	PF13407	Periplasmic binding protein domain	30	284	3.9E-59	T	08-06-2017	IPR025997	Periplasmic binding protein		
lcl|SMc02177	1e44ea09ede475d6547498c7b2e3244b	204	Pfam	PF04773	FecR protein	65	157	5.8E-8	T	08-06-2017	IPR006860	FecR protein		
lcl|SMc02177	1e44ea09ede475d6547498c7b2e3244b	204	PANTHER	PTHR38731		18	196	1.4E-12	T	08-06-2017
lcl|SMb20132	df8c87944c24c7b38a848bf0a069d483	772	PANTHER	PTHR11908		6	764	5.1E-197	T	08-06-2017
lcl|SMb20132	df8c87944c24c7b38a848bf0a069d483	772	Pfam	PF01315	Aldehyde oxidase and xanthine dehydrogenase, a/b hammerhead domain	33	145	1.0E-28	T	08-06-2017	IPR000674	Aldehyde oxidase/xanthine dehydrogenase, a/b hammerhead		
lcl|SMb20132	df8c87944c24c7b38a848bf0a069d483	772	Pfam	PF02738	Molybdopterin-binding domain of aldehyde dehydrogenase	173	703	4.0E-170	T	08-06-2017	IPR008274	Aldehyde oxidase/xanthine dehydrogenase, molybdopterin binding	GO:0016491|GO:0055114	
lcl|SMb20132	df8c87944c24c7b38a848bf0a069d483	772	SUPERFAMILY	SSF56003		137	766	1.83E-194	T	08-06-2017	IPR008274	Aldehyde oxidase/xanthine dehydrogenase, molybdopterin binding	GO:0016491|GO:0055114	
lcl|SMb20132	df8c87944c24c7b38a848bf0a069d483	772	SUPERFAMILY	SSF54665		15	164	6.54E-43	T	08-06-2017	IPR000674	Aldehyde oxidase/xanthine dehydrogenase, a/b hammerhead		
lcl|SMb20132	df8c87944c24c7b38a848bf0a069d483	772	PANTHER	PTHR11908:SF115		6	764	5.1E-197	T	08-06-2017
lcl|gst6-SMc01443	6f14abb8440bcd92d83cc7f4a14c0e62	201	PANTHER	PTHR11260		2	164	1.9E-16	T	08-06-2017
lcl|gst6-SMc01443	6f14abb8440bcd92d83cc7f4a14c0e62	201	SUPERFAMILY	SSF52833		1	78	1.91E-17	T	08-06-2017	IPR012336	Thioredoxin-like fold		
lcl|gst6-SMc01443	6f14abb8440bcd92d83cc7f4a14c0e62	201	PANTHER	PTHR11260:SF408		2	164	1.9E-16	T	08-06-2017
