AAC76215	eed02db95ce28bb7c37465a5fac24899	390	Pfam	PF01926	50S ribosome-binding GTPase	161	284	5.9E-24	T	08-06-2017	IPR006073	GTP binding domain	GO:0005525	
AAC74749	dc99204c6e5810e9f78af9d17059f883	138	SUPERFAMILY	SSF82649		2	135	3.66E-45	T	08-06-2017
AAC74749	dc99204c6e5810e9f78af9d17059f883	138	PANTHER	PTHR43597:SF2		3	137	6.6E-47	T	08-06-2017
AAC74749	dc99204c6e5810e9f78af9d17059f883	138	PANTHER	PTHR43597		3	137	6.6E-47	T	08-06-2017
AAC74749	dc99204c6e5810e9f78af9d17059f883	138	Hamap	MF_01832	Cysteine desulfuration protein SufE [sufE].	1	138	42.864	T	08-06-2017	IPR023939	Cysteine desulfuration protein SufE	GO:0006790|GO:0016226	
AAC74749	dc99204c6e5810e9f78af9d17059f883	138	Pfam	PF02657	Fe-S metabolism associated domain	12	132	9.9E-44	T	08-06-2017	IPR003808	Fe-S metabolism associated domain, SufE-like		
AAC74013	efb6fc75764a33cf4b11b58cea72ca76	215	PANTHER	PTHR11935:SF128		5	211	4.8E-59	T	08-06-2017
AAC74013	efb6fc75764a33cf4b11b58cea72ca76	215	PANTHER	PTHR11935		5	211	4.8E-59	T	08-06-2017
AAC74013	efb6fc75764a33cf4b11b58cea72ca76	215	Pfam	PF00753	Metallo-beta-lactamase superfamily	10	192	1.4E-33	T	08-06-2017	IPR001279	Metallo-beta-lactamase		
AAC74013	efb6fc75764a33cf4b11b58cea72ca76	215	SUPERFAMILY	SSF56281		2	209	1.62E-60	T	08-06-2017	IPR001279	Metallo-beta-lactamase		
AAC74510	e2acdcc9d367a2e54897181b035e4d85	326	PANTHER	PTHR43584:SF1		1	326	1.6E-206	T	08-06-2017
AAC74510	e2acdcc9d367a2e54897181b035e4d85	326	PANTHER	PTHR43584		1	326	1.6E-206	T	08-06-2017
AAC74510	e2acdcc9d367a2e54897181b035e4d85	326	SUPERFAMILY	SSF51161		4	318	6.87E-60	T	08-06-2017	IPR011004	Trimeric LpxA-like		
AAC74229	9112855acbc268ced5ce5555b7d45a54	224	PANTHER	PTHR33516:SF6		2	218	9.2E-96	T	08-06-2017
AAC74229	9112855acbc268ced5ce5555b7d45a54	224	SUPERFAMILY	SSF51306		90	214	2.22E-28	T	08-06-2017	IPR015927	Peptidase S24/S26A/S26B/S26C		
AAC74229	9112855acbc268ced5ce5555b7d45a54	224	Pfam	PF00717	Peptidase S24-like	133	200	1.1E-15	T	08-06-2017	IPR015927	Peptidase S24/S26A/S26B/S26C		
AAC74229	9112855acbc268ced5ce5555b7d45a54	224	PANTHER	PTHR33516		2	218	9.2E-96	T	08-06-2017
AAC73758	0b6ffb4b5e917e71815fd78b961f8398	512	PANTHER	PTHR38686		1	511	1.1E-217	T	08-06-2017
AAC73758	0b6ffb4b5e917e71815fd78b961f8398	512	TIGRFAM	TIGR00546	lnt: apolipoprotein N-acyltransferase	63	458	1.8E-123	T	08-06-2017	IPR004563	Apolipoprotein N-acyltransferase	GO:0016021|GO:0016410|GO:0042158	
AAC73758	0b6ffb4b5e917e71815fd78b961f8398	512	Pfam	PF00795	Carbon-nitrogen hydrolase	224	478	4.4E-39	T	08-06-2017	IPR003010	Carbon-nitrogen hydrolase	GO:0006807|GO:0016810	
AAC73758	0b6ffb4b5e917e71815fd78b961f8398	512	Hamap	MF_01148	Apolipoprotein N-acyltransferase [lnt].	10	495	24.1	T	08-06-2017	IPR004563	Apolipoprotein N-acyltransferase	GO:0016021|GO:0016410|GO:0042158	
AAC73758	0b6ffb4b5e917e71815fd78b961f8398	512	SUPERFAMILY	SSF56317		216	490	2.35E-36	T	08-06-2017	IPR003010	Carbon-nitrogen hydrolase	GO:0006807|GO:0016810	
AAC74133	47528fe39cf0e25a71a2c6cae0e1ba55	847	PANTHER	PTHR10587:SF96		81	806	7.6E-286	T	08-06-2017
AAC74133	47528fe39cf0e25a71a2c6cae0e1ba55	847	Pfam	PF00535	Glycosyl transferase family 2	246	428	3.8E-23	T	08-06-2017	IPR001173	Glycosyltransferase 2-like		Reactome: R-HSA-913709
AAC74133	47528fe39cf0e25a71a2c6cae0e1ba55	847	PANTHER	PTHR10587		81	806	7.6E-286	T	08-06-2017
AAC74133	47528fe39cf0e25a71a2c6cae0e1ba55	847	Hamap	MF_01072	Glucans biosynthesis glucosyltransferase H [mdoH].	64	745	52.448	T	08-06-2017	IPR023725	Glucan biosynthesis glucosyltransferase H	GO:0016758	
AAC74133	47528fe39cf0e25a71a2c6cae0e1ba55	847	SUPERFAMILY	SSF53448		244	532	1.13E-25	T	08-06-2017	IPR029044	Nucleotide-diphospho-sugar transferases		
AAC76878	bca2e9e0d6165326dffaadbf8f70637f	351	Pfam	PF12889	Protein of unknown function (DUF3829)	74	349	1.5E-89	T	08-06-2017	IPR024291	Protein of unknown function DUF3829		
AAC73241	b26774612c6f6aadea625a7b0f20debf	409	Pfam	PF01522	Polysaccharide deacetylase	228	366	3.0E-21	T	08-06-2017	IPR002509	NodB homology domain	GO:0005975|GO:0016810	
AAC73241	b26774612c6f6aadea625a7b0f20debf	409	SUPERFAMILY	SSF88713		191	376	1.64E-28	T	08-06-2017	IPR011330	Glycoside hydrolase/deacetylase, beta/alpha-barrel	GO:0003824|GO:0005975	
AAC73241	b26774612c6f6aadea625a7b0f20debf	409	PANTHER	PTHR32027		39	409	5.5E-165	T	08-06-2017
AAC73241	b26774612c6f6aadea625a7b0f20debf	409	PANTHER	PTHR32027:SF11		39	409	5.5E-165	T	08-06-2017
AAC74279	baa8b47e694a5018f0ec81cde9229747	84	PANTHER	PTHR33884		1	82	9.1E-32	T	08-06-2017
AAC74279	baa8b47e694a5018f0ec81cde9229747	84	PANTHER	PTHR33884:SF4		1	82	9.1E-32	T	08-06-2017
AAC74279	baa8b47e694a5018f0ec81cde9229747	84	Pfam	PF04226	Transglycosylase associated protein	34	83	7.0E-14	T	08-06-2017	IPR007341	Transglycosylase-associated protein	GO:0016021	
AAC73682	9f6841829a4c413f0530095c54cb8d76	372	Hamap	MF_01609	Glutamate--cysteine ligase [gshA].	1	372	92.818	T	08-06-2017	IPR011793	Putative glutamate--cysteine ligase YbdK	GO:0016879	KEGG: 00270+6.3.2.2|KEGG: 00480+6.3.2.2|MetaCyc: PWY-6840|MetaCyc: PWY-7255
AAC73682	9f6841829a4c413f0530095c54cb8d76	372	TIGRFAM	TIGR02050	gshA_cyan_rel: carboxylate-amine ligase, YbdK family	13	296	7.2E-119	T	08-06-2017	IPR011793	Putative glutamate--cysteine ligase YbdK	GO:0016879	KEGG: 00270+6.3.2.2|KEGG: 00480+6.3.2.2|MetaCyc: PWY-6840|MetaCyc: PWY-7255
AAC73682	9f6841829a4c413f0530095c54cb8d76	372	PANTHER	PTHR36510		3	370	1.4E-139	T	08-06-2017
AAC73682	9f6841829a4c413f0530095c54cb8d76	372	SUPERFAMILY	SSF55931		4	369	2.29E-109	T	08-06-2017
AAC73682	9f6841829a4c413f0530095c54cb8d76	372	Pfam	PF04107	Glutamate-cysteine ligase family 2(GCS2)	14	292	1.3E-93	T	08-06-2017	IPR006336	Glutamate--cysteine ligase, GCS2	GO:0004357|GO:0042398	KEGG: 00270+6.3.2.2|KEGG: 00480+6.3.2.2|MetaCyc: PWY-6840|MetaCyc: PWY-7255
AAC76139	5457883fbb5e31e291642c74cdd194af	118	PANTHER	PTHR34980:SF5		1	116	1.8E-46	T	08-06-2017
AAC76139	5457883fbb5e31e291642c74cdd194af	118	PANTHER	PTHR34980		1	116	1.8E-46	T	08-06-2017
AAC76139	5457883fbb5e31e291642c74cdd194af	118	Pfam	PF05656	Protein of unknown function (DUF805)	11	113	4.3E-33	T	08-06-2017	IPR008523	Protein of unknown function DUF805	GO:0016021	
AAC73668	4f904c2e71c90e728478ed471c1a5322	296	Pfam	PF14488	Domain of unknown function (DUF4434)	21	186	2.8E-33	T	08-06-2017	IPR027849	Protein of unknown function DUF4434		
AAC74267	bbb3d5be73690fd3d4a5747d85eea991	139	Pfam	PF00717	Peptidase S24-like	57	120	1.2E-11	T	08-06-2017	IPR015927	Peptidase S24/S26A/S26B/S26C		
AAC74267	bbb3d5be73690fd3d4a5747d85eea991	139	SUPERFAMILY	SSF51306		13	135	2.09E-34	T	08-06-2017	IPR015927	Peptidase S24/S26A/S26B/S26C		
AAC74267	bbb3d5be73690fd3d4a5747d85eea991	139	PANTHER	PTHR33516:SF4		1	138	2.5E-57	T	08-06-2017
AAC74267	bbb3d5be73690fd3d4a5747d85eea991	139	PANTHER	PTHR33516		1	138	2.5E-57	T	08-06-2017
AAC76625	c6deb7847a6f01c74734deeba375556a	195	SUPERFAMILY	SSF158668		26	187	6.41E-59	T	08-06-2017
AAC76625	c6deb7847a6f01c74734deeba375556a	195	Pfam	PF05068	Mannitol repressor	29	187	1.4E-61	T	08-06-2017	IPR007761	Mannitol repressor MtlR-like		
AAC76625	c6deb7847a6f01c74734deeba375556a	195	PANTHER	PTHR37941		1	192	5.2E-67	T	08-06-2017
AAC75693	c208ea9931af18c11a210fd6250ba6c9	105	Pfam	PF06154	CbeA_antitoxin, type IV, cytoskeleton bundling-enhancing factor A	5	104	3.4E-52	T	08-06-2017	IPR009320	YagB/YeeU/YfjZ		
AAC75693	c208ea9931af18c11a210fd6250ba6c9	105	SUPERFAMILY	SSF143737		3	104	8.11E-53	T	08-06-2017
AAC74430	8c74262c9ecc9135d3835e591c5354d5	64	Pfam	PF14354	Restriction alleviation protein Lar	5	54	3.5E-11	T	08-06-2017
AAC74430	8c74262c9ecc9135d3835e591c5354d5	64	TIGRFAM	TIGR03655	anti_R_Lar: restriction alleviation protein, Lar family	6	54	1.7E-15	T	08-06-2017	IPR019908	Restriction alleviation protein, Lar		
AAC74798	7f0b657c1abe847f75166fa4410f4fbc	196	PANTHER	PTHR35531		1	194	9.8E-61	T	08-06-2017
AAC74798	7f0b657c1abe847f75166fa4410f4fbc	196	Pfam	PF04307	LexA-binding, inner membrane-associated putative hydrolase	1	161	5.5E-34	T	08-06-2017	IPR007404	LexA-binding, inner membrane-associated putative hydrolase		
AAC76464	3f062636bed0cf06fa22e81645b5893b	231	PANTHER	PTHR43212		1	229	8.3E-94	T	08-06-2017
AAC76464	3f062636bed0cf06fa22e81645b5893b	231	Pfam	PF02678	Pirin	7	119	1.0E-37	T	08-06-2017	IPR003829	Pirin, N-terminal domain		
AAC76464	3f062636bed0cf06fa22e81645b5893b	231	SUPERFAMILY	SSF51182		1	231	1.73E-80	T	08-06-2017	IPR011051	RmlC-like cupin domain		
AAC76360	160cb216dbef65beca93c87be384bc60	225	Pfam	PF01478	Type IV leader peptidase family	82	189	6.5E-29	T	08-06-2017	IPR000045	Prepilin type IV endopeptidase, peptidase domain	GO:0004190|GO:0016020	
AAC76360	160cb216dbef65beca93c87be384bc60	225	PANTHER	PTHR30487:SF2		61	221	3.1E-46	T	08-06-2017
AAC76360	160cb216dbef65beca93c87be384bc60	225	PANTHER	PTHR30487		61	221	3.1E-46	T	08-06-2017
AAC74432	f8db06c0b3c62b8fc9f21efaad9dc610	866	Pfam	PF06630	Enterobacterial exodeoxyribonuclease VIII	2	178	3.4E-86	T	08-06-2017	IPR010584	Exodeoxyribonuclease 8	GO:0051908|GO:0090305	
AAC74432	f8db06c0b3c62b8fc9f21efaad9dc610	866	Pfam	PF12684	PDDEXK-like domain of unknown function (DUF3799)	615	850	2.1E-33	T	08-06-2017	IPR024432	Putative exodeoxyribonuclease 8, PDDEXK-like domain		
AAC74907	4036eba6ea3efdae5df69e700ae474f2	63	Pfam	PF07358	Protein of unknown function (DUF1482)	1	57	1.1E-35	T	08-06-2017	IPR009954	Protein of unknown function DUF1482		
AAC73899	36aa46c3c11c46dd41f216524ccbb299	167	Hamap	MF_01441	DNA protection during starvation protein [dps].	1	167	50.452	T	08-06-2017	IPR023067	DNA protection during starvation protein, gammaproteobacteria	GO:0016722|GO:0055114	
AAC73899	36aa46c3c11c46dd41f216524ccbb299	167	PANTHER	PTHR42932		3	167	3.0E-53	T	08-06-2017
AAC73899	36aa46c3c11c46dd41f216524ccbb299	167	PANTHER	PTHR42932:SF2		3	167	3.0E-53	T	08-06-2017
AAC73899	36aa46c3c11c46dd41f216524ccbb299	167	SUPERFAMILY	SSF47240		10	167	5.13E-50	T	08-06-2017	IPR009078	Ferritin-like superfamily		
AAC73899	36aa46c3c11c46dd41f216524ccbb299	167	Pfam	PF00210	Ferritin-like domain	31	166	8.5E-22	T	08-06-2017	IPR008331	Ferritin/DPS protein domain	GO:0006879|GO:0008199	
AAC74414	d0872fdca7764c1ba04cb966bae40205	85	Pfam	PF10749	Protein of unknown function (DUF2534)	5	82	7.7E-40	T	08-06-2017	IPR019685	Protein of unknown function DUF2534		
AAC73411	5606b0ad845085d2901679303e1134de	231	PANTHER	PTHR43682		1	231	1.1E-52	T	08-06-2017
AAC73411	5606b0ad845085d2901679303e1134de	231	SUPERFAMILY	SSF100950		41	229	5.44E-38	T	08-06-2017
AAC73411	5606b0ad845085d2901679303e1134de	231	Pfam	PF02589	LUD domain	65	228	1.0E-28	T	08-06-2017	IPR003741	LUD domain		
AAC73994	3d619470281596fe2c36ea304453db83	427	Pfam	PF00275	EPSP synthase (3-phosphoshikimate 1-carboxyvinyltransferase)	7	420	1.5E-154	T	08-06-2017	IPR001986	Enolpyruvate transferase domain	GO:0016765	
AAC73994	3d619470281596fe2c36ea304453db83	427	Hamap	MF_00210	3-phosphoshikimate 1-carboxyvinyltransferase [aroA].	10	426	35.756	T	08-06-2017	IPR006264	3-phosphoshikimate 1-carboxyvinyltransferase	GO:0003866|GO:0009073	KEGG: 00400+2.5.1.19|MetaCyc: PWY-6163
AAC73994	3d619470281596fe2c36ea304453db83	427	SUPERFAMILY	SSF55205		1	423	1.12E-146	T	08-06-2017	IPR013792	RNA 3'-terminal phosphate cyclase/enolpyruvate transferase, alpha/beta	GO:0003824	
AAC73994	3d619470281596fe2c36ea304453db83	427	PANTHER	PTHR21090		1	426	5.5E-266	T	08-06-2017
AAC73994	3d619470281596fe2c36ea304453db83	427	PANTHER	PTHR21090:SF23		1	426	5.5E-266	T	08-06-2017
AAC73994	3d619470281596fe2c36ea304453db83	427	TIGRFAM	TIGR01356	aroA: 3-phosphoshikimate 1-carboxyvinyltransferase	14	424	4.2E-140	T	08-06-2017	IPR006264	3-phosphoshikimate 1-carboxyvinyltransferase	GO:0003866|GO:0009073	KEGG: 00400+2.5.1.19|MetaCyc: PWY-6163
AAC73948	871e57acd61164ecb3799e3d96dfe186	222	SUPERFAMILY	SSF161098		6	201	1.57E-28	T	08-06-2017	IPR000515	ABC transporter type 1, transmembrane domain MetI-like	GO:0006810|GO:0016020	
AAC73948	871e57acd61164ecb3799e3d96dfe186	222	PANTHER	PTHR30614		1	222	1.8E-126	T	08-06-2017
AAC73948	871e57acd61164ecb3799e3d96dfe186	222	Pfam	PF00528	Binding-protein-dependent transport system inner membrane component	32	214	3.5E-13	T	08-06-2017	IPR000515	ABC transporter type 1, transmembrane domain MetI-like	GO:0006810|GO:0016020	
AAC73948	871e57acd61164ecb3799e3d96dfe186	222	TIGRFAM	TIGR01726	HEQRo_perm_3TM: amino ABC transporter, permease protein, 3-TM region, His/Glu/Gln/Arg/opine family	5	110	2.8E-17	T	08-06-2017	IPR010065	Amino acid ABC transporter, permease protein, 3-TM domain	GO:0005215|GO:0006810|GO:0016021	
AAC73948	871e57acd61164ecb3799e3d96dfe186	222	PANTHER	PTHR30614:SF27		1	222	1.8E-126	T	08-06-2017
AAC75856	e41cf79bbd5fb69fb0007a3feff0392a	417	Pfam	PF11741	AMIN domain	39	142	1.1E-26	T	08-06-2017	IPR021731	AMIN domain		
AAC75856	e41cf79bbd5fb69fb0007a3feff0392a	417	PANTHER	PTHR30404		9	409	6.2E-102	T	08-06-2017
AAC75856	e41cf79bbd5fb69fb0007a3feff0392a	417	SUPERFAMILY	SSF53187		188	284	9.73E-53	T	08-06-2017
AAC75856	e41cf79bbd5fb69fb0007a3feff0392a	417	SUPERFAMILY	SSF53187		331	407	9.73E-53	T	08-06-2017
AAC75856	e41cf79bbd5fb69fb0007a3feff0392a	417	Pfam	PF01520	N-acetylmuramoyl-L-alanine amidase	190	404	1.7E-50	T	08-06-2017	IPR002508	N-acetylmuramoyl-L-alanine amidase, catalytic domain	GO:0008745|GO:0009253	
AAC75833	a8fb5626a2f442e57e7a2c011a3033c4	260	PANTHER	PTHR11079		4	224	4.5E-63	T	08-06-2017
AAC75833	a8fb5626a2f442e57e7a2c011a3033c4	260	PANTHER	PTHR11079:SF137		4	224	4.5E-63	T	08-06-2017
AAC75833	a8fb5626a2f442e57e7a2c011a3033c4	260	SUPERFAMILY	SSF55120		2	238	1.76E-61	T	08-06-2017	IPR020103	Pseudouridine synthase, catalytic domain	GO:0001522|GO:0003723|GO:0009451|GO:0009982	
AAC75833	a8fb5626a2f442e57e7a2c011a3033c4	260	Pfam	PF00849	RNA pseudouridylate synthase	11	170	2.0E-28	T	08-06-2017	IPR006145	Pseudouridine synthase, RsuA/RluB/C/D/E/F	GO:0001522|GO:0003723|GO:0009451|GO:0009982	
AAC74377	247eb2cf2ab89ef911db325da65c592b	81	Pfam	PF10820	Protein of unknown function (DUF2543)	1	81	1.2E-48	T	08-06-2017	IPR020251	Uncharacterised protein family, YmjA		
AAC75588	4539360304fc8443a12558e1c4d8c0f3	426	Pfam	PF00874	PRD domain	131	216	1.3E-9	T	08-06-2017	IPR011608	PRD domain	GO:0006355	
AAC75588	4539360304fc8443a12558e1c4d8c0f3	426	Pfam	PF00874	PRD domain	240	328	4.7E-11	T	08-06-2017	IPR011608	PRD domain	GO:0006355	
AAC75588	4539360304fc8443a12558e1c4d8c0f3	426	PANTHER	PTHR30185		1	426	3.2E-237	T	08-06-2017
AAC75588	4539360304fc8443a12558e1c4d8c0f3	426	PANTHER	PTHR30185:SF11		1	426	3.2E-237	T	08-06-2017
AAC75588	4539360304fc8443a12558e1c4d8c0f3	426	SUPERFAMILY	SSF63520		231	333	1.96E-15	T	08-06-2017	IPR011608	PRD domain	GO:0006355	
AAC76725	cf87188c893421a9a13c9300b1c3cd68	467	Pfam	PF00308	Bacterial dnaA  protein	133	349	3.9E-99	T	08-06-2017	IPR013317	Chromosomal replication initiator protein DnaA		
AAC76725	cf87188c893421a9a13c9300b1c3cd68	467	SUPERFAMILY	SSF48295		363	466	3.66E-38	T	08-06-2017	IPR010921	Trp repressor/replication initiator	GO:0043565	
AAC76725	cf87188c893421a9a13c9300b1c3cd68	467	PANTHER	PTHR30050:SF12		1	466	3.9E-196	T	08-06-2017	IPR001957	Chromosomal replication control, initiator DnaA	GO:0003677|GO:0003688|GO:0005524|GO:0006270|GO:0006275	
AAC76725	cf87188c893421a9a13c9300b1c3cd68	467	PANTHER	PTHR30050		1	466	3.9E-196	T	08-06-2017
AAC76725	cf87188c893421a9a13c9300b1c3cd68	467	Hamap	MF_00377	Chromosomal replication initiator protein DnaA [dnaA].	3	466	34.474	T	08-06-2017	IPR001957	Chromosomal replication control, initiator DnaA	GO:0003677|GO:0003688|GO:0005524|GO:0006270|GO:0006275	
AAC76725	cf87188c893421a9a13c9300b1c3cd68	467	TIGRFAM	TIGR00362	DnaA: chromosomal replication initiator protein DnaA	6	465	9.2E-188	T	08-06-2017	IPR001957	Chromosomal replication control, initiator DnaA	GO:0003677|GO:0003688|GO:0005524|GO:0006270|GO:0006275	
AAC76725	cf87188c893421a9a13c9300b1c3cd68	467	SUPERFAMILY	SSF52540		133	343	2.22E-44	T	08-06-2017	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
AAC76725	cf87188c893421a9a13c9300b1c3cd68	467	Pfam	PF11638	DnaA N-terminal domain	4	64	2.4E-20	T	08-06-2017	IPR024633	DnaA N-terminal domain		
AAC76725	cf87188c893421a9a13c9300b1c3cd68	467	Pfam	PF08299	Bacterial dnaA protein helix-turn-helix	376	444	1.0E-32	T	08-06-2017	IPR013159	Chromosomal replication initiator, DnaA C-terminal	GO:0005524|GO:0006270|GO:0006275|GO:0043565	
AAC76394	76ba5d1213b18a531b417abd1f61de8f	55	Pfam	PF13978	Protein of unknown function (DUF4223)	1	54	9.4E-36	T	08-06-2017	IPR025318	Protein of unknown function DUF4223		
AAC74436	fa243047619d08779918c7e851d3b226	51	Pfam	PF07151	Protein of unknown function (DUF1391)	2	49	1.6E-36	T	08-06-2017	IPR009821	Protein of unknown function DUF1391		
ABP93436	5d97d2777e08fec02a3f219327d2b5f7	64	Pfam	PF13132	Domain of unknown function (DUF3950)	21	49	2.8E-19	T	08-06-2017	IPR025030	Domain of unknown function DUF3950		
AAC77184	9e2aad1c75e88a3db508aa845635d7b7	318	Pfam	PF13407	Periplasmic binding protein domain	26	274	5.0E-45	T	08-06-2017	IPR025997	Periplasmic binding protein		
AAC77184	9e2aad1c75e88a3db508aa845635d7b7	318	PANTHER	PTHR32196		1	318	4.6E-165	T	08-06-2017
AAC77184	9e2aad1c75e88a3db508aa845635d7b7	318	PANTHER	PTHR32196:SF56		1	318	4.6E-165	T	08-06-2017
AAC77184	9e2aad1c75e88a3db508aa845635d7b7	318	SUPERFAMILY	SSF53822		23	310	2.69E-72	T	08-06-2017	IPR028082	Periplasmic binding protein-like I		
AAC75601	d2d4694791945a7992117e83cca3474d	327	Pfam	PF13407	Periplasmic binding protein domain	40	294	4.3E-31	T	08-06-2017	IPR025997	Periplasmic binding protein		
AAC75601	d2d4694791945a7992117e83cca3474d	327	SUPERFAMILY	SSF53822		29	312	5.01E-47	T	08-06-2017	IPR028082	Periplasmic binding protein-like I		
AAC75601	d2d4694791945a7992117e83cca3474d	327	PANTHER	PTHR30036:SF3		1	322	3.0E-96	T	08-06-2017
AAC75601	d2d4694791945a7992117e83cca3474d	327	PANTHER	PTHR30036		1	322	3.0E-96	T	08-06-2017
AAC76140	8a7deadc384129ada73c4d1e22f3408e	298	PANTHER	PTHR30126		6	296	1.6E-150	T	08-06-2017
AAC76140	8a7deadc384129ada73c4d1e22f3408e	298	SUPERFAMILY	SSF53850		93	288	1.48E-23	T	08-06-2017
AAC76140	8a7deadc384129ada73c4d1e22f3408e	298	SUPERFAMILY	SSF46785		8	91	1.69E-16	T	08-06-2017	IPR011991	Winged helix-turn-helix DNA-binding domain		
AAC76140	8a7deadc384129ada73c4d1e22f3408e	298	PANTHER	PTHR30126:SF63		6	296	1.6E-150	T	08-06-2017
AAC76140	8a7deadc384129ada73c4d1e22f3408e	298	Pfam	PF00126	Bacterial regulatory helix-turn-helix protein, lysR family	9	68	5.0E-16	T	08-06-2017	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355	
AAC76140	8a7deadc384129ada73c4d1e22f3408e	298	Pfam	PF03466	LysR substrate binding domain	96	280	2.6E-18	T	08-06-2017	IPR005119	LysR, substrate-binding		
AAC75885	d396e5a3ee8d4a3fda79e6efbf722c34	210	SUPERFAMILY	SSF46894		144	195	6.46E-7	T	08-06-2017	IPR016032	Signal transduction response regulator, C-terminal effector	GO:0003677|GO:0006355	
AAC75885	d396e5a3ee8d4a3fda79e6efbf722c34	210	Pfam	PF00196	Bacterial regulatory proteins, luxR family	151	195	2.2E-5	T	08-06-2017	IPR000792	Transcription regulator LuxR, C-terminal	GO:0006355	
AAC74658	aac39d8f849e8d030cb4c1dc3a9352dc	101	Pfam	PF06649	Protein of unknown function (DUF1161)	26	79	4.1E-22	T	08-06-2017	IPR010595	Protein of unknown function DUF1161		
AAC76173	135508bea4e52908ac79bdb356013219	267	PANTHER	PTHR32502:SF18		4	264	3.3E-101	T	08-06-2017
AAC76173	135508bea4e52908ac79bdb356013219	267	TIGRFAM	TIGR00822	EII-Sor: PTS system, mannose/fructose/sorbose family, IIC component	2	267	5.0E-124	T	08-06-2017	IPR004700	Phosphotransferase system, mannose/fructose/sorbose family, IIC subunit	GO:0009401|GO:0016021	
AAC76173	135508bea4e52908ac79bdb356013219	267	Pfam	PF03609	PTS system sorbose-specific iic component	7	238	2.3E-65	T	08-06-2017	IPR004700	Phosphotransferase system, mannose/fructose/sorbose family, IIC subunit	GO:0009401|GO:0016021	
AAC76173	135508bea4e52908ac79bdb356013219	267	PANTHER	PTHR32502		4	264	3.3E-101	T	08-06-2017
AAC74611	2cf69a4dd912f02f130d4313ca35a9d3	681	SUPERFAMILY	SSF55486		5	679	4.12E-171	T	08-06-2017
AAC74611	2cf69a4dd912f02f130d4313ca35a9d3	681	PANTHER	PTHR43660		2	680	0.0	T	08-06-2017
AAC74611	2cf69a4dd912f02f130d4313ca35a9d3	681	PANTHER	PTHR43660:SF1		2	680	0.0	T	08-06-2017
AAC74611	2cf69a4dd912f02f130d4313ca35a9d3	681	Pfam	PF01432	Peptidase family M3	230	678	1.2E-146	T	08-06-2017	IPR001567	Peptidase M3A/M3B catalytic domain	GO:0004222|GO:0006508	
AAC74698	79743816d85a4051a102a24dd65eee7a	146	Pfam	PF10754	Protein of unknown function (DUF2569)	6	144	1.2E-39	T	08-06-2017	IPR019690	Protein of unknown function DUF2569		
AAC74316	7eacaaa70e2e9edb3d9724d5b112c85b	301	Pfam	PF01734	Patatin-like phospholipase	8	165	7.4E-24	T	08-06-2017	IPR002641	Patatin-like phospholipase domain	GO:0006629	
AAC74316	7eacaaa70e2e9edb3d9724d5b112c85b	301	SUPERFAMILY	SSF52151		1	294	5.23E-57	T	08-06-2017	IPR016035	Acyl transferase/acyl hydrolase/lysophospholipase	GO:0008152	
AAC74316	7eacaaa70e2e9edb3d9724d5b112c85b	301	PANTHER	PTHR14226:SF38		4	296	4.4E-99	T	08-06-2017
AAC74316	7eacaaa70e2e9edb3d9724d5b112c85b	301	PANTHER	PTHR14226		4	296	4.4E-99	T	08-06-2017
AAT48241	812912794cc80a1be6472a871e11a1e4	41	Pfam	PF08085	Entericidin EcnA/B family	20	40	1.8E-7	T	08-06-2017	IPR012556	Entericidin A/B	GO:0009636|GO:0016020	
AAC76860	2e6af8067c3570f99be06c87394bbcd2	310	Pfam	PF01553	Acyltransferase	84	216	7.5E-14	T	08-06-2017	IPR002123	Phospholipid/glycerol acyltransferase	GO:0008152|GO:0016746	
AAC76860	2e6af8067c3570f99be06c87394bbcd2	310	SUPERFAMILY	SSF69593		19	296	6.15E-25	T	08-06-2017
AAC76860	2e6af8067c3570f99be06c87394bbcd2	310	PANTHER	PTHR10983:SF38		13	307	8.2E-164	T	08-06-2017
AAC76860	2e6af8067c3570f99be06c87394bbcd2	310	PANTHER	PTHR10983		13	307	8.2E-164	T	08-06-2017
AAC76447	fe2173d336f7a3424ce24c1189e1e031	532	PANTHER	PTHR32071:SF47		1	527	0.0	T	08-06-2017	IPR017183	Sigma54-dependent transcriptional activator, RtcR	GO:0003700|GO:0006355	
AAC76447	fe2173d336f7a3424ce24c1189e1e031	532	Pfam	PF06956	Regulator of RNA terminal phosphate cyclase	2	185	1.6E-85	T	08-06-2017	IPR009715	Regulator of RNA terminal phosphate cyclase		
AAC76447	fe2173d336f7a3424ce24c1189e1e031	532	Pfam	PF00158	Sigma-54 interaction domain	187	354	1.4E-50	T	08-06-2017	IPR002078	RNA polymerase sigma factor 54 interaction domain	GO:0005524|GO:0006355|GO:0008134	
AAC76447	fe2173d336f7a3424ce24c1189e1e031	532	SUPERFAMILY	SSF52540		186	438	1.57E-50	T	08-06-2017	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
AAC76447	fe2173d336f7a3424ce24c1189e1e031	532	PANTHER	PTHR32071		1	527	0.0	T	08-06-2017
AAC73725	dcc113d0b7b928165e906748a9b87690	127	PANTHER	PTHR28259		5	122	6.4E-28	T	08-06-2017	IPR003691	Putative fluoride ion transporter CrcB	GO:0016021	
