scf10_162	06e20c74cc2720105da3c8a3f982aa4d	176	PANTHER	PTHR35008:SF6		7	148	4.2E-27	T	08-06-2017
scf2_521	e85afb7459417c4af98c1cbebc72e658	419	Pfam	PF07221	N-acylglucosamine 2-epimerase (GlcNAc 2-epimerase)	43	396	7.5E-116	T	08-06-2017
scf2_521	e85afb7459417c4af98c1cbebc72e658	419	PANTHER	PTHR15108		18	400	2.4E-63	T	08-06-2017
scf2_521	e85afb7459417c4af98c1cbebc72e658	419	SUPERFAMILY	SSF48208		12	404	7.09E-106	T	08-06-2017	IPR008928	Six-hairpin glycosidase-like	GO:0003824	
scf12_98	7863be62f88c2fa90f95cf7c7e158242	388	SUPERFAMILY	SSF53756		11	374	9.42E-21	T	08-06-2017
scf12_98	7863be62f88c2fa90f95cf7c7e158242	388	Pfam	PF04101	Glycosyltransferase family 28 C-terminal domain	217	352	6.9E-10	T	08-06-2017	IPR007235	Glycosyl transferase, family 28, C-terminal	GO:0016758	KEGG: 00052+2.4.1.22|KEGG: 00550+2.4.1.227|MetaCyc: PWY-5265|MetaCyc: PWY-6385|MetaCyc: PWY-6470|MetaCyc: PWY-6471|Reactome: R-HSA-446193
scf12_98	7863be62f88c2fa90f95cf7c7e158242	388	PANTHER	PTHR21015		5	379	5.0E-51	T	08-06-2017
scf12_98	7863be62f88c2fa90f95cf7c7e158242	388	PANTHER	PTHR21015:SF29		5	379	5.0E-51	T	08-06-2017
scf10_40	99ecf6b7879c865a9f2c10fbec433982	291	SUPERFAMILY	SSF53850		91	286	2.41E-28	T	08-06-2017
scf10_40	99ecf6b7879c865a9f2c10fbec433982	291	PANTHER	PTHR30579		8	284	7.2E-79	T	08-06-2017
scf10_40	99ecf6b7879c865a9f2c10fbec433982	291	SUPERFAMILY	SSF46785		7	113	2.2E-24	T	08-06-2017	IPR011991	Winged helix-turn-helix DNA-binding domain		
scf10_40	99ecf6b7879c865a9f2c10fbec433982	291	Pfam	PF03466	LysR substrate binding domain	90	282	9.7E-31	T	08-06-2017	IPR005119	LysR, substrate-binding		
scf10_40	99ecf6b7879c865a9f2c10fbec433982	291	PANTHER	PTHR30579:SF10		8	284	7.2E-79	T	08-06-2017
scf10_40	99ecf6b7879c865a9f2c10fbec433982	291	Pfam	PF00126	Bacterial regulatory helix-turn-helix protein, lysR family	8	65	6.2E-20	T	08-06-2017	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355	
scf5_283	d2832a2d744958a591e8ebe6d66a009d	495	Pfam	PF06808	Tripartite ATP-independent periplasmic transporter, DctM component	13	434	2.2E-107	T	08-06-2017	IPR010656	TRAP C4-dicarboxylate transport system permease DctM subunit		
scf5_283	d2832a2d744958a591e8ebe6d66a009d	495	TIGRFAM	TIGR00786	dctM: TRAP transporter, DctM subunit	22	438	1.1E-95	T	08-06-2017	IPR004681	TRAP transporter permease protein	GO:0016021	
scf5_283	d2832a2d744958a591e8ebe6d66a009d	495	PANTHER	PTHR33362:SF10		1	439	1.1E-187	T	08-06-2017
scf5_283	d2832a2d744958a591e8ebe6d66a009d	495	PANTHER	PTHR33362		1	439	1.1E-187	T	08-06-2017	IPR004681	TRAP transporter permease protein	GO:0016021	
scf5_347	9318388b44728b2367f41561e705df05	332	PANTHER	PTHR43875		253	332	1.7E-154	T	08-06-2017
scf5_347	9318388b44728b2367f41561e705df05	332	PANTHER	PTHR43875:SF1		253	332	1.7E-154	T	08-06-2017
scf5_347	9318388b44728b2367f41561e705df05	332	SUPERFAMILY	SSF50331		236	329	1.68E-21	T	08-06-2017	IPR008995	Molybdate/tungstate binding, C-terminal		
scf5_347	9318388b44728b2367f41561e705df05	332	SUPERFAMILY	SSF52540		4	242	4.14E-86	T	08-06-2017	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
scf5_347	9318388b44728b2367f41561e705df05	332	Pfam	PF00005	ABC transporter	22	161	2.3E-31	T	08-06-2017	IPR003439	ABC transporter-like	GO:0005524|GO:0016887	
scf5_347	9318388b44728b2367f41561e705df05	332	Pfam	PF03459	TOBE domain	270	323	5.1E-9	T	08-06-2017	IPR005116	Transport-associated OB, type 1		
scf5_12	48bc967b1e56bc3109119e1bf99f3448	340	SUPERFAMILY	SSF53850		27	336	3.58E-56	T	08-06-2017
scf5_12	48bc967b1e56bc3109119e1bf99f3448	340	Pfam	PF13416	Bacterial extracellular solute-binding protein	44	304	6.3E-27	T	08-06-2017
scf5_12	48bc967b1e56bc3109119e1bf99f3448	340	PANTHER	PTHR30006:SF15		3	338	3.7E-44	T	08-06-2017
scf5_12	48bc967b1e56bc3109119e1bf99f3448	340	PANTHER	PTHR30006		3	338	3.7E-44	T	08-06-2017
scf3_173	13c33a7bffcb20e1faa82618c21c04bb	210	Pfam	PF03968	OstA-like protein	49	183	6.4E-22	T	08-06-2017	IPR005653	Organic solvent tolerance-like, N-terminal		
scf3_173	13c33a7bffcb20e1faa82618c21c04bb	210	PANTHER	PTHR36504		15	208	1.9E-22	T	08-06-2017
scf2_690	45996d0afafe2104df86265fa1b91989	455	Pfam	PF04432	Coenzyme F420 hydrogenase/dehydrogenase, beta subunit C terminus	173	341	8.5E-34	T	08-06-2017	IPR007525	Coenzyme F420 hydrogenase/dehydrogenase beta subunit, C-terminal		
scf2_690	45996d0afafe2104df86265fa1b91989	455	PANTHER	PTHR31332:SF4		3	321	6.7E-22	T	08-06-2017
scf2_690	45996d0afafe2104df86265fa1b91989	455	PANTHER	PTHR31332		3	321	6.7E-22	T	08-06-2017
scf2_690	45996d0afafe2104df86265fa1b91989	455	Pfam	PF04422	Coenzyme F420 hydrogenase/dehydrogenase, beta subunit N-term	86	164	8.9E-16	T	08-06-2017	IPR007516	Coenzyme F420 hydrogenase/dehydrogenase beta subunit, N-terminal		
scf1_972	407bdb204b3530ef0e2212febeba834a	348	TIGRFAM	TIGR00182	plsX: fatty acid/phospholipid synthesis protein PlsX	2	335	1.7E-88	T	08-06-2017	IPR012281	Phospholipid biosynthesis protein, PlsX-like	GO:0006633	
scf1_972	407bdb204b3530ef0e2212febeba834a	348	Hamap	MF_00019	Phosphate acyltransferase [plsX].	1	340	145.366	T	08-06-2017	IPR012281	Phospholipid biosynthesis protein, PlsX-like	GO:0006633	
scf1_972	407bdb204b3530ef0e2212febeba834a	348	SUPERFAMILY	SSF53659		1	337	1.48E-98	T	08-06-2017
scf1_972	407bdb204b3530ef0e2212febeba834a	348	PANTHER	PTHR30100		1	336	5.6E-113	T	08-06-2017
scf1_972	407bdb204b3530ef0e2212febeba834a	348	Pfam	PF02504	Fatty acid synthesis protein	2	326	1.5E-98	T	08-06-2017	IPR003664	Fatty acid synthesis PlsX protein	GO:0003824|GO:0006633|GO:0016747	
scf3_259	fcbe19385a9f3b2812d0a765d5dfa336	193	Pfam	PF00300	Histidine phosphatase superfamily (branch 1)	23	163	2.2E-17	T	08-06-2017	IPR013078	Histidine phosphatase superfamily, clade-1		
scf3_259	fcbe19385a9f3b2812d0a765d5dfa336	193	PANTHER	PTHR23029		23	157	3.7E-12	T	08-06-2017
scf3_259	fcbe19385a9f3b2812d0a765d5dfa336	193	SUPERFAMILY	SSF53254		20	166	1.16E-22	T	08-06-2017	IPR029033	Histidine phosphatase superfamily		
scf3_259	fcbe19385a9f3b2812d0a765d5dfa336	193	PANTHER	PTHR23029:SF69		23	157	3.7E-12	T	08-06-2017
scf3_325	1bc49b950892a94ae774282b99acce03	185	Pfam	PF00132	Bacterial transferase hexapeptide (six repeats)	134	166	1.1E-9	T	08-06-2017	IPR001451	Hexapeptide repeat		
scf3_325	1bc49b950892a94ae774282b99acce03	185	PANTHER	PTHR23416		3	182	2.7E-59	T	08-06-2017
scf3_325	1bc49b950892a94ae774282b99acce03	185	Pfam	PF12464	Maltose acetyltransferase	8	56	4.2E-7	T	08-06-2017	IPR024688	Maltose/galactoside acetyltransferase	GO:0016407	
scf3_325	1bc49b950892a94ae774282b99acce03	185	SUPERFAMILY	SSF51161		5	183	2.22E-50	T	08-06-2017	IPR011004	Trimeric LpxA-like		
scf9_219	8cda45fc21e7d6ed64b8f04d12ba5f7d	95	SUPERFAMILY	SSF141000		3	93	2.22E-28	T	08-06-2017	IPR003837	Glu-tRNAGln amidotransferase C subunit	GO:0006450	
scf9_219	8cda45fc21e7d6ed64b8f04d12ba5f7d	95	PANTHER	PTHR15004:SF1		3	91	9.1E-23	T	08-06-2017
scf9_219	8cda45fc21e7d6ed64b8f04d12ba5f7d	95	Hamap	MF_00122	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit C [gatC].	2	95	22.965	T	08-06-2017	IPR003837	Glu-tRNAGln amidotransferase C subunit	GO:0006450	
scf9_219	8cda45fc21e7d6ed64b8f04d12ba5f7d	95	PANTHER	PTHR15004		3	91	9.1E-23	T	08-06-2017	IPR003837	Glu-tRNAGln amidotransferase C subunit	GO:0006450	
scf9_219	8cda45fc21e7d6ed64b8f04d12ba5f7d	95	TIGRFAM	TIGR00135	gatC: aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase, C subunit	3	95	1.0E-30	T	08-06-2017	IPR003837	Glu-tRNAGln amidotransferase C subunit	GO:0006450	
scf9_219	8cda45fc21e7d6ed64b8f04d12ba5f7d	95	Pfam	PF02686	Glu-tRNAGln amidotransferase C subunit	20	90	5.5E-19	T	08-06-2017	IPR003837	Glu-tRNAGln amidotransferase C subunit	GO:0006450	
scf1_759	6fa964b1a83f26e38d48f5b8b417271b	135	PANTHER	PTHR33204		8	108	2.1E-38	T	08-06-2017
scf1_759	6fa964b1a83f26e38d48f5b8b417271b	135	SUPERFAMILY	SSF46785		13	118	7.21E-34	T	08-06-2017	IPR011991	Winged helix-turn-helix DNA-binding domain		
scf1_759	6fa964b1a83f26e38d48f5b8b417271b	135	PANTHER	PTHR33204:SF23		8	108	2.1E-38	T	08-06-2017
scf1_759	6fa964b1a83f26e38d48f5b8b417271b	135	Pfam	PF01638	HxlR-like helix-turn-helix	24	109	2.5E-34	T	08-06-2017	IPR002577	Helix-turn-helix, HxlR type		
scf13_136	d0e32c802992804cc93911a852087441	190	PANTHER	PTHR30582:SF19		46	189	3.3E-54	T	08-06-2017
scf13_136	d0e32c802992804cc93911a852087441	190	SUPERFAMILY	SSF141523		53	189	2.75E-26	T	08-06-2017
scf13_136	d0e32c802992804cc93911a852087441	190	Pfam	PF03734	L,D-transpeptidase catalytic domain	59	189	8.1E-15	T	08-06-2017	IPR005490	L,D-transpeptidase catalytic domain	GO:0016740	
scf13_136	d0e32c802992804cc93911a852087441	190	PANTHER	PTHR30582		46	189	3.3E-54	T	08-06-2017
scf4_157	2d5285a2469570da0dffe33a745a1688	818	Pfam	PF03135	CagE, TrbE, VirB family, component of type IV transporter system	191	400	1.8E-60	T	08-06-2017	IPR018145	CagE, TrbE, VirB component of type IV transporter system, central domain	GO:0005524	
scf4_157	2d5285a2469570da0dffe33a745a1688	818	SUPERFAMILY	SSF52540		420	763	2.48E-51	T	08-06-2017	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
scf4_157	2d5285a2469570da0dffe33a745a1688	818	TIGRFAM	TIGR00929	VirB4_CagE: type IV secretion/conjugal transfer ATPase, VirB4 family	8	806	6.7E-221	T	08-06-2017	IPR004346	CagE, TrbE, VirB component of type IV transporter system	GO:0005524	
scf8_281	9c6525084b128f7c5f4cbbb7e7bdfca6	606	PANTHER	PTHR12558:SF15		188	487	7.2E-17	T	08-06-2017
scf8_281	9c6525084b128f7c5f4cbbb7e7bdfca6	606	PANTHER	PTHR12558		188	487	7.2E-17	T	08-06-2017
scf8_281	9c6525084b128f7c5f4cbbb7e7bdfca6	606	SUPERFAMILY	SSF48452		355	555	2.16E-18	T	08-06-2017	IPR011990	Tetratricopeptide-like helical domain	GO:0005515	
scf1_146	38417ca6c04663609ae753dc0f85acf4	303	PANTHER	PTHR42929:SF1		10	298	6.5E-116	T	08-06-2017
scf1_146	38417ca6c04663609ae753dc0f85acf4	303	Pfam	PF00528	Binding-protein-dependent transport system inner membrane component	108	294	4.4E-12	T	08-06-2017	IPR000515	ABC transporter type 1, transmembrane domain MetI-like	GO:0006810|GO:0016020	
scf1_146	38417ca6c04663609ae753dc0f85acf4	303	PANTHER	PTHR42929		10	298	6.5E-116	T	08-06-2017
scf1_146	38417ca6c04663609ae753dc0f85acf4	303	SUPERFAMILY	SSF161098		63	292	3.64E-56	T	08-06-2017	IPR000515	ABC transporter type 1, transmembrane domain MetI-like	GO:0006810|GO:0016020	
scf1_146	38417ca6c04663609ae753dc0f85acf4	303	SUPERFAMILY	SSF161098		8	33	3.64E-56	T	08-06-2017	IPR000515	ABC transporter type 1, transmembrane domain MetI-like	GO:0006810|GO:0016020	
scf1_683	0dbd8e4b06342dd895d697a4baa8310c	104	SUPERFAMILY	SSF50129		1	95	9.04E-36	T	08-06-2017	IPR011032	GroES-like		
scf1_683	0dbd8e4b06342dd895d697a4baa8310c	104	PANTHER	PTHR10772		3	96	1.4E-36	T	08-06-2017	IPR020818	GroES chaperonin family	GO:0005737|GO:0006457	
scf1_683	0dbd8e4b06342dd895d697a4baa8310c	104	PANTHER	PTHR10772:SF20		3	96	1.4E-36	T	08-06-2017
scf1_683	0dbd8e4b06342dd895d697a4baa8310c	104	Pfam	PF00166	Chaperonin 10 Kd subunit	3	94	9.0E-36	T	08-06-2017	IPR020818	GroES chaperonin family	GO:0005737|GO:0006457	
scf1_683	0dbd8e4b06342dd895d697a4baa8310c	104	Hamap	MF_00580	10 kDa chaperonin [groS].	2	95	27.432	T	08-06-2017	IPR020818	GroES chaperonin family	GO:0005737|GO:0006457	
scf10_42	38dc5bbdc8f00d87b650db227fdc2337	300	PANTHER	PTHR37418:SF4		5	299	2.0E-91	T	08-06-2017
scf10_42	38dc5bbdc8f00d87b650db227fdc2337	300	PANTHER	PTHR37418		5	299	2.0E-91	T	08-06-2017
scf10_42	38dc5bbdc8f00d87b650db227fdc2337	300	Pfam	PF05853	beta-keto acid cleavage enzyme	9	297	4.3E-95	T	08-06-2017	IPR008567	3-keto-5-aminohexanoate cleavage enzyme	GO:0016740|GO:0019475	KEGG: 00310+2.3.1.247|KEGG: 00600+2.3.1.24
scf6_162	1dec4dfee65d3a8a1dc531fbcc232d14	312	PANTHER	PTHR13158		232	261	5.8E-14	T	08-06-2017
scf6_162	1dec4dfee65d3a8a1dc531fbcc232d14	312	SUPERFAMILY	SSF111331		73	210	1.31E-16	T	08-06-2017	IPR016064	NAD kinase/diacylglycerol kinase-like domain		
scf22_35	f39a5400b17ec0f062d7061374f4a29c	102	Pfam	PF04828	Glutathione-dependent formaldehyde-activating enzyme	2	79	6.4E-13	T	08-06-2017	IPR006913	Glutathione-dependent formaldehyde-activating enzyme/centromere protein V	GO:0008152|GO:0016846	KEGG: 00680+4.4.1.22|MetaCyc: PWY-1801
scf22_35	f39a5400b17ec0f062d7061374f4a29c	102	PANTHER	PTHR33337		1	100	1.1E-22	T	08-06-2017
scf22_35	f39a5400b17ec0f062d7061374f4a29c	102	SUPERFAMILY	SSF51316		1	98	5.55E-25	T	08-06-2017	IPR011057	Mss4-like		
scf22_35	f39a5400b17ec0f062d7061374f4a29c	102	PANTHER	PTHR33337:SF23		1	100	1.1E-22	T	08-06-2017
scf12_197	b0ee7f952b2f7f55561b02e4cb646829	343	Pfam	PF00248	Aldo/keto reductase family	17	317	1.7E-77	T	08-06-2017	IPR023210	NADP-dependent oxidoreductase domain		
scf12_197	b0ee7f952b2f7f55561b02e4cb646829	343	SUPERFAMILY	SSF51430		1	323	4.85E-101	T	08-06-2017	IPR023210	NADP-dependent oxidoreductase domain		
scf12_197	b0ee7f952b2f7f55561b02e4cb646829	343	PANTHER	PTHR43364		2	322	1.5E-107	T	08-06-2017
scf12_197	b0ee7f952b2f7f55561b02e4cb646829	343	PANTHER	PTHR43364:SF7		2	322	1.5E-107	T	08-06-2017
scf12_54	f033297ae7a537a365a63951f7f25150	280	SUPERFAMILY	SSF53850		1	275	1.47E-53	T	08-06-2017
scf12_54	f033297ae7a537a365a63951f7f25150	280	PANTHER	PTHR18966:SF283		14	276	5.3E-31	T	08-06-2017
scf12_54	f033297ae7a537a365a63951f7f25150	280	Pfam	PF00497	Bacterial extracellular solute-binding proteins, family 3	32	273	2.6E-52	T	08-06-2017	IPR001638	Solute-binding protein  family 3/N-terminal domain of MltF		
scf12_54	f033297ae7a537a365a63951f7f25150	280	PANTHER	PTHR18966		14	276	5.3E-31	T	08-06-2017
scf13_183	39888277819b9f9c4a65c81b7a8ef12b	419	PANTHER	PTHR30061		2	419	8.6E-40	T	08-06-2017
scf13_183	39888277819b9f9c4a65c81b7a8ef12b	419	SUPERFAMILY	SSF53850		17	418	6.14E-62	T	08-06-2017
scf13_183	39888277819b9f9c4a65c81b7a8ef12b	419	Pfam	PF01547	Bacterial extracellular solute-binding protein	35	330	1.7E-34	T	08-06-2017	IPR006059	Solute-binding family 1	GO:0005215|GO:0006810	
scf13_183	39888277819b9f9c4a65c81b7a8ef12b	419	PANTHER	PTHR30061:SF32		2	419	8.6E-40	T	08-06-2017
scf24_14	03bf36ead46955319ea689e38fe4b157	277	SUPERFAMILY	SSF161098		5	277	1.31E-62	T	08-06-2017	IPR000515	ABC transporter type 1, transmembrane domain MetI-like	GO:0006810|GO:0016020	
scf24_14	03bf36ead46955319ea689e38fe4b157	277	Pfam	PF00528	Binding-protein-dependent transport system inner membrane component	104	270	2.8E-15	T	08-06-2017	IPR000515	ABC transporter type 1, transmembrane domain MetI-like	GO:0006810|GO:0016020	
scf24_14	03bf36ead46955319ea689e38fe4b157	277	PANTHER	PTHR32243:SF45		7	276	6.5E-81	T	08-06-2017
scf24_14	03bf36ead46955319ea689e38fe4b157	277	PANTHER	PTHR32243		7	276	6.5E-81	T	08-06-2017
scf7_42	7267a9632aaadbc5dbe14c5a2e5f307b	252	PANTHER	PTHR30399		29	249	5.6E-50	T	08-06-2017
scf7_42	7267a9632aaadbc5dbe14c5a2e5f307b	252	Pfam	PF01863	Protein of unknown function DUF45	41	242	2.6E-56	T	08-06-2017	IPR002725	Protein of unknown function DUF45		
scf7_42	7267a9632aaadbc5dbe14c5a2e5f307b	252	PANTHER	PTHR30399:SF7		29	249	5.6E-50	T	08-06-2017
scf2_350	964b607ef3f7913c274eef36e0b3bf88	558	SUPERFAMILY	SSF52096		151	189	9.11E-8	T	08-06-2017	IPR029045	ClpP/crotonase-like domain		
scf2_350	964b607ef3f7913c274eef36e0b3bf88	558	SUPERFAMILY	SSF52096		63	120	9.11E-8	T	08-06-2017	IPR029045	ClpP/crotonase-like domain		
scf2_350	964b607ef3f7913c274eef36e0b3bf88	558	SUPERFAMILY	SSF52096		220	279	9.11E-8	T	08-06-2017	IPR029045	ClpP/crotonase-like domain		
scf12_205	e87812b1ec84511578d14dbc54352a14	278	Pfam	PF04962	KduI/IolB family	39	273	2.6E-32	T	08-06-2017	IPR021120	KduI/IolB isomerase	GO:0016861	KEGG: 00040+5.3.1.17|MetaCyc: PWY-6507
scf12_205	e87812b1ec84511578d14dbc54352a14	278	PANTHER	PTHR38461		4	278	3.9E-121	T	08-06-2017
scf12_205	e87812b1ec84511578d14dbc54352a14	278	Hamap	MF_00687	4-deoxy-L-threo-5-hexosulose-uronate ketol-isomerase [kduI].	3	278	54.867	T	08-06-2017	IPR007045	5-keto 4-deoxyuronate isomerase	GO:0008697|GO:0045490	KEGG: 00040+5.3.1.17|MetaCyc: PWY-6507
scf12_205	e87812b1ec84511578d14dbc54352a14	278	SUPERFAMILY	SSF51182		4	262	2.14E-105	T	08-06-2017	IPR011051	RmlC-like cupin domain		
scf18_48	4111aa5464087fce83e1c641fd08d7ef	377	PANTHER	PTHR21581:SF12		33	270	3.1E-51	T	08-06-2017
scf18_48	4111aa5464087fce83e1c641fd08d7ef	377	PANTHER	PTHR21581		33	270	3.1E-51	T	08-06-2017
scf18_48	4111aa5464087fce83e1c641fd08d7ef	377	SUPERFAMILY	SSF56601		6	270	9.1E-68	T	08-06-2017	IPR012338	Beta-lactamase/transpeptidase-like		
scf18_48	4111aa5464087fce83e1c641fd08d7ef	377	Pfam	PF00768	D-alanyl-D-alanine carboxypeptidase	32	253	1.4E-55	T	08-06-2017	IPR001967	Peptidase S11, D-alanyl-D-alanine carboxypeptidase A, N-terminal	GO:0006508|GO:0009002	
scf1_270	bfe91d5fa1917ab95528e2d43b0eddd7	305	Pfam	PF05035	2-keto-3-deoxy-galactonokinase	10	297	1.3E-96	T	08-06-2017	IPR007729	2-keto-3-deoxy-galactonokinase	GO:0008671|GO:0034194	KEGG: 00052+2.7.1.58|MetaCyc: PWY-7130
scf13_10	1762271b725f30d8a1c8fa91cbce8cb0	166	Pfam	PF00023	Ankyrin repeat	104	135	3.3E-7	T	08-06-2017	IPR002110	Ankyrin repeat	GO:0005515	
scf13_10	1762271b725f30d8a1c8fa91cbce8cb0	166	PANTHER	PTHR42652		30	153	1.8E-26	T	08-06-2017
scf13_10	1762271b725f30d8a1c8fa91cbce8cb0	166	Pfam	PF12796	Ankyrin repeats (3 copies)	30	100	7.3E-10	T	08-06-2017	IPR020683	Ankyrin repeat-containing domain		
scf13_10	1762271b725f30d8a1c8fa91cbce8cb0	166	SUPERFAMILY	SSF48403		29	159	3.22E-34	T	08-06-2017	IPR020683	Ankyrin repeat-containing domain		
scf11_117	b37eeda83a10d23e27a9d3780a545737	357	Pfam	PF16576	Barrel-sandwich domain of CusB or HlyD membrane-fusion	58	258	1.1E-15	T	08-06-2017	IPR032317	RND efflux pump, membrane fusion protein, barrel-sandwich domain		
scf11_117	b37eeda83a10d23e27a9d3780a545737	357	SUPERFAMILY	SSF111369		49	258	3.66E-25	T	08-06-2017
scf11_117	b37eeda83a10d23e27a9d3780a545737	357	PANTHER	PTHR30469		8	355	2.7E-100	T	08-06-2017
scf11_117	b37eeda83a10d23e27a9d3780a545737	357	PANTHER	PTHR30469:SF26		8	355	2.7E-100	T	08-06-2017
scf11_117	b37eeda83a10d23e27a9d3780a545737	357	TIGRFAM	TIGR01730	RND_mfp: efflux transporter, RND family, MFP subunit	33	350	4.9E-70	T	08-06-2017	IPR006143	RND efflux pump, membrane fusion protein	GO:0005215|GO:0016020|GO:0055085	
scf16_30	aec69379bd60b7464a61a13c03b74162	175	SUPERFAMILY	SSF160379		1	173	1.57E-37	T	08-06-2017
scf16_30	aec69379bd60b7464a61a13c03b74162	175	PANTHER	PTHR36439:SF2		1	173	5.2E-20	T	08-06-2017
scf16_30	aec69379bd60b7464a61a13c03b74162	175	PANTHER	PTHR36439		1	173	5.2E-20	T	08-06-2017
scf16_30	aec69379bd60b7464a61a13c03b74162	175	Pfam	PF08002	Protein of unknown function (DUF1697)	1	135	5.7E-28	T	08-06-2017	IPR012545	Protein of unknown function DUF1697		
scf10_111	2440977c1e0526c0de99194846a2876c	435	SUPERFAMILY	SSF46785		92	164	1.45E-5	T	08-06-2017	IPR011991	Winged helix-turn-helix DNA-binding domain		
scf10_111	2440977c1e0526c0de99194846a2876c	435	Pfam	PF11800	Replication protein C C-terminal region	194	426	8.8E-80	T	08-06-2017	IPR021760	Replication protein-C C-terminal		
scf10_111	2440977c1e0526c0de99194846a2876c	435	Pfam	PF03428	Replication protein C N-terminal domain	13	186	1.9E-76	T	08-06-2017	IPR005090	Replication protein C		
scf19_18	a0ab8dcc334f4f7bc16fa41a3da8f1f0	50	Pfam	PF05545	Cbb3-type cytochrome oxidase component FixQ	2	50	8.9E-22	T	08-06-2017	IPR008621	Cbb3-type cytochrome oxidase component		
scf6_325	106c608051f4643b7e1f0b5dc7d52904	292	SUPERFAMILY	SSF46689		188	236	2.15E-9	T	08-06-2017	IPR009057	Homeobox domain-like	GO:0003677	
scf6_325	106c608051f4643b7e1f0b5dc7d52904	292	PANTHER	PTHR11019		81	289	2.3E-30	T	08-06-2017
scf6_325	106c608051f4643b7e1f0b5dc7d52904	292	SUPERFAMILY	SSF46689		241	291	1.66E-14	T	08-06-2017	IPR009057	Homeobox domain-like	GO:0003677	
scf6_325	106c608051f4643b7e1f0b5dc7d52904	292	Pfam	PF12833	Helix-turn-helix domain	211	289	1.7E-26	T	08-06-2017	IPR018060	DNA binding HTH domain, AraC-type	GO:0003700|GO:0006355|GO:0043565	
scf6_325	106c608051f4643b7e1f0b5dc7d52904	292	PANTHER	PTHR11019:SF161		81	289	2.3E-30	T	08-06-2017
scf8_115	e1464d2e4011211477115de745eded4c	203	PANTHER	PTHR36698:SF4		6	201	3.4E-25	T	08-06-2017
scf8_115	e1464d2e4011211477115de745eded4c	203	Pfam	PF03886	ABC-type transport auxiliary lipoprotein component	39	196	1.2E-28	T	08-06-2017	IPR005586	ABC-type transport auxiliary lipoprotein component		
scf8_115	e1464d2e4011211477115de745eded4c	203	SUPERFAMILY	SSF159594		37	201	4.97E-41	T	08-06-2017
scf8_115	e1464d2e4011211477115de745eded4c	203	PANTHER	PTHR36698		6	201	3.4E-25	T	08-06-2017
scf1_460	225fe1b2c473e5d46a8499270aad93fb	215	SUPERFAMILY	SSF51306		91	211	1.46E-12	T	08-06-2017	IPR015927	Peptidase S24/S26A/S26B/S26C		
scf2_116	4c1038439b27cb8e7c803b766c09d35d	261	PANTHER	PTHR42788		9	257	3.8E-87	T	08-06-2017
scf2_116	4c1038439b27cb8e7c803b766c09d35d	261	Pfam	PF00005	ABC transporter	26	167	2.0E-28	T	08-06-2017	IPR003439	ABC transporter-like	GO:0005524|GO:0016887	
scf2_116	4c1038439b27cb8e7c803b766c09d35d	261	SUPERFAMILY	SSF52540		7	231	6.82E-64	T	08-06-2017	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
scf2_116	4c1038439b27cb8e7c803b766c09d35d	261	PANTHER	PTHR42788:SF10		9	257	3.8E-87	T	08-06-2017
scf4_317	e5848ca1b4abc4d0902598893fe249ee	329	SUPERFAMILY	SSF50129		3	151	3.65E-41	T	08-06-2017	IPR011032	GroES-like		
scf4_317	e5848ca1b4abc4d0902598893fe249ee	329	SUPERFAMILY	SSF51735		119	293	1.1E-35	T	08-06-2017	IPR016040	NAD(P)-binding domain		
scf4_317	e5848ca1b4abc4d0902598893fe249ee	329	Pfam	PF13602	Zinc-binding dehydrogenase	193	326	3.8E-21	T	08-06-2017
scf4_317	e5848ca1b4abc4d0902598893fe249ee	329	PANTHER	PTHR43677		3	328	2.0E-68	T	08-06-2017
scf4_317	e5848ca1b4abc4d0902598893fe249ee	329	Pfam	PF08240	Alcohol dehydrogenase GroES-like domain	29	88	1.3E-9	T	08-06-2017	IPR013154	Alcohol dehydrogenase, N-terminal	GO:0055114	
scf11_185	cda3776a6f14eee31cc45d29368d7458	341	Pfam	PF03601	Conserved hypothetical protein 698	16	319	1.7E-67	T	08-06-2017	IPR018383	Uncharacterised protein family UPF0324, prokaryote	GO:0016021	
scf11_185	cda3776a6f14eee31cc45d29368d7458	341	PANTHER	PTHR30106		10	335	3.7E-68	T	08-06-2017	IPR018383	Uncharacterised protein family UPF0324, prokaryote	GO:0016021	
scf1_164	b984180669e9eaa52dbe7d3639fa3d97	338	SUPERFAMILY	SSF52540		3	252	1.97E-64	T	08-06-2017	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
scf1_164	b984180669e9eaa52dbe7d3639fa3d97	338	TIGRFAM	TIGR01727	oligo_HPY: oligopeptide/dipeptide ABC transporter, ATP-binding protein, C-terminal domain	233	300	7.7E-19	T	08-06-2017	IPR013563	Oligopeptide/dipeptide ABC transporter, C-terminal	GO:0000166|GO:0005524|GO:0015833	
